Thu Aug 29 16:38:24 2013||ucpc||[1377819480.0, '2013/8/29', '16:40:49', 10.0, 10931.666666666666, 10.0, 9.7863333333333333, 214517.5, 848.5, 119.83333333333333]||'1377819480,2013/8/29,16:40:49,10,1.37e4,10,9.735,267410,849,119\r'||'1377819480,2013/8/29,16:40:59,10,9.97e3,10,9.802,195667,847,120\r'||'1377819480,2013/8/29,16:41:9,10,1.05e4,10,9.795,205952,848,120\r'||'1377819480,2013/8/29,16:41:19,10,8.02e3,10,9.84,158035,851,120\r'||'1377819480,2013/8/29,16:41:29,10,1.31e4,10,9.746,257046,849,120\r'||'1377819480,2013/8/29,16:41:39,10,1.03e4,10,9.8,202995,847,120\r'
Thu Aug 29 16:39:24 2013||ucpc||[1377819540.0, '2013/8/29', '16:41:49', 10.0, 9145.0, 10.0, 9.8233333333333324, 179817.83333333334, 848.33333333333337, 120.0]||'1377819540,2013/8/29,16:41:49,10,8.75e3,10,9.829,172213,846,120\r'||'1377819540,2013/8/29,16:41:59,10,8.85e3,10,9.83,174062,850,120\r'||'1377819540,2013/8/29,16:42:9,10,9.18e3,10,9.822,180578,848,120\r'||'1377819540,2013/8/29,16:42:19,10,9.45e3,10,9.818,185697,850,120\r'||'1377819540,2013/8/29,16:42:29,10,9.07e3,10,9.823,178347,848,120\r'||'1377819540,2013/8/29,16:42:39,10,9.57e3,10,9.818,188010,848,120\r'
Thu Aug 29 16:40:25 2013||ucpc||[1377819600.0, '2013/8/29', '16:42:49', 10.0, 7016.666666666667, 10.0, 9.8623333333333321, 138476.5, 850.0, 120.0]||'1377819600,2013/8/29,16:42:49,10,9.78e3,10,9.808,192074,849,120\r'||'1377819600,2013/8/29,16:42:59,10,8.53e3,10,9.835,167960,846,120\r'||'1377819600,2013/8/29,16:43:9,10,7.31e3,10,9.859,144360,847,120\r'||'1377819600,2013/8/29,16:43:19,10,5.59e3,10,9.888,110752,858,120\r'||'1377819600,2013/8/29,16:43:29,10,5.58e3,10,9.889,110490,849,120\r'||'1377819600,2013/8/29,16:43:39,10,5.31e3,10,9.895,105223,851,120\r'
Thu Aug 29 16:41:24 2013||ucpc||[1377819660.0, '2013/8/29', '16:43:49', 10.0, 7733.333333333333, 10.0, 9.8471666666666664, 152321.16666666666, 849.16666666666663, 120.0]||'1377819660,2013/8/29,16:43:49,10,5.19e3,10,9.897,102814,848,120\r'||'1377819660,2013/8/29,16:43:59,10,5.27e3,10,9.897,104512,849,120\r'||'1377819660,2013/8/29,16:44:9,10,6.79e3,10,9.865,134033,845,120\r'||'1377819660,2013/8/29,16:44:19,10,9.01e3,10,9.821,177190,854,120\r'||'1377819660,2013/8/29,16:44:29,10,1.03e4,10,9.797,202319,852,120\r'||'1377819660,2013/8/29,16:44:39,10,9.84e3,10,9.806,193059,847,120\r'
Thu Aug 29 16:42:24 2013||ucpc||[1377819720.0, '2013/8/29', '16:44:49', 10.0, 11713.333333333334, 10.0, 9.7713333333333328, 229672.33333333334, 846.66666666666663, 120.0]||'1377819720,2013/8/29,16:44:49,10,9.18e3,10,9.818,180362,849,120\r'||'1377819720,2013/8/29,16:44:59,10,1.00e4,10,9.801,197010,849,120\r'||'1377819720,2013/8/29,16:45:9,10,1.08e4,10,9.786,212531,854,120\r'||'1377819720,2013/8/29,16:45:19,10,1.15e4,10,9.773,226613,845,120\r'||'1377819720,2013/8/29,16:45:29,10,1.30e4,10,9.75,254210,848,120\r'||'1377819720,2013/8/29,16:45:39,10,1.58e4,10,9.7,307308,835,120\r'
Thu Aug 29 16:43:25 2013||ucpc||[1377819780.0, '2013/8/29', '16:45:49', 10.0, 14136.666666666666, 10.0, 9.7279999999999998, 275610.33333333331, 848.0, 120.0]||'1377819780,2013/8/29,16:45:49,10,1.54e4,10,9.703,300722,849,120\r'||'1377819780,2013/8/29,16:45:59,10,1.68e4,10,9.685,325803,846,120\r'||'1377819780,2013/8/29,16:46:9,10,1.78e4,10,9.663,345941,850,120\r'||'1377819780,2013/8/29,16:46:19,10,1.61e4,10,9.688,312984,847,120\r'||'1377819780,2013/8/29,16:46:29,10,1.17e4,10,9.769,229768,849,120\r'||'1377819780,2013/8/29,16:46:39,10,7.02e3,10,9.86,138444,847,120\r'
Thu Aug 29 16:44:24 2013||ucpc||[1377819840.0, '2013/8/29', '16:46:49', 10.0, 6813.333333333333, 10.0, 9.866833333333334, 134621.83333333334, 848.66666666666663, 119.66666666666667]||'1377819840,2013/8/29,16:46:49,10,6.15e3,10,9.88,121755,849,120\r'||'1377819840,2013/8/29,16:46:59,10,6.37e3,10,9.873,125973,848,120\r'||'1377819840,2013/8/29,16:47:9,10,6.57e3,10,9.872,129880,848,119\r'||'1377819840,2013/8/29,16:47:19,10,7.11e3,10,9.862,140387,853,120\r'||'1377819840,2013/8/29,16:47:29,10,7.06e3,10,9.862,139499,845,120\r'||'1377819840,2013/8/29,16:47:39,10,7.62e3,10,9.852,150237,849,119\r'
Thu Aug 29 16:45:24 2013||ucpc||[1377819900.0, '2013/8/29', '16:47:49', 10.0, 6681.666666666667, 10.0, 9.8698333333333341, 132050.5, 846.16666666666663, 119.5]||'1377819900,2013/8/29,16:47:49,10,7.33e3,10,9.858,144702,851,119\r'||'1377819900,2013/8/29,16:47:59,10,6.78e3,10,9.87,134000,846,120\r'||'1377819900,2013/8/29,16:48:9,10,5.92e3,10,9.883,117114,848,120\r'||'1377819900,2013/8/29,16:48:19,10,5.97e3,10,9.883,118133,837,119\r'||'1377819900,2013/8/29,16:48:29,10,7.10e3,10,9.861,140228,846,119\r'||'1377819900,2013/8/29,16:48:39,10,6.99e3,10,9.864,138126,849,120\r'
Thu Aug 29 16:46:25 2013||ucpc||[1377819960.0, '2013/8/29', '16:48:49', 10.0, 8740.0, 10.0, 9.8293333333333326, 171957.33333333334, 849.5, 120.0]||'1377819960,2013/8/29,16:48:49,10,7.18e3,10,9.86,141796,849,120\r'||'1377819960,2013/8/29,16:48:59,10,7.87e3,10,9.845,155092,845,120\r'||'1377819960,2013/8/29,16:49:9,10,9.56e3,10,9.815,187881,846,120\r'||'1377819960,2013/8/29,16:49:19,10,1.03e4,10,9.798,202119,867,120\r'||'1377819960,2013/8/29,16:49:29,10,9.07e3,10,9.822,178312,845,120\r'||'1377819960,2013/8/29,16:49:39,10,8.46e3,10,9.836,166544,845,120\r'
Thu Aug 29 16:47:23 2013||ucpc||[1377820020.0, '2013/8/29', '16:49:49', 10.0, 5611.666666666667, 10.0, 9.8903333333333325, 111051.16666666667, 846.33333333333337, 119.83333333333333]||'1377820020,2013/8/29,16:49:49,10,8.39e3,10,9.838,165240,837,120\r'||'1377820020,2013/8/29,16:49:59,10,5.90e3,10,9.882,116817,847,120\r'||'1377820020,2013/8/29,16:50:9,10,5.90e3,10,9.884,116758,846,120\r'||'1377820020,2013/8/29,16:50:19,10,5.28e3,10,9.896,104640,847,119\r'||'1377820020,2013/8/29,16:50:29,10,4.61e3,10,9.91,91475,852,120\r'||'1377820020,2013/8/29,16:50:39,10,3.59e3,10,9.932,71377,849,120\r'
Thu Aug 29 16:48:25 2013||ucpc||[1377820080.0, '2013/8/29', '16:50:49', 10.0, 6935.0, 10.0, 9.8650000000000002, 136828.66666666666, 843.33333333333337, 120.0]||'1377820080,2013/8/29,16:50:49,10,3.83e3,10,9.927,76277,846,120\r'||'1377820080,2013/8/29,16:50:59,10,4.89e3,10,9.904,97025,847,120\r'||'1377820080,2013/8/29,16:51:9,10,6.88e3,10,9.864,135802,830,120\r'||'1377820080,2013/8/29,16:51:19,10,7.56e3,10,9.853,149161,846,120\r'||'1377820080,2013/8/29,16:51:29,10,9.28e3,10,9.819,182357,845,120\r'||'1377820080,2013/8/29,16:51:39,10,9.17e3,10,9.823,180350,846,120\r'
Thu Aug 29 16:49:24 2013||ucpc||[1377820140.0, '2013/8/29', '16:51:49', 10.0, 7271.666666666667, 10.0, 9.8595000000000006, 143544.16666666666, 847.83333333333337, 120.0]||'1377820140,2013/8/29,16:51:49,10,7.26e3,10,9.859,143247,849,120\r'||'1377820140,2013/8/29,16:51:59,10,7.36e3,10,9.858,145188,849,120\r'||'1377820140,2013/8/29,16:52:9,10,7.15e3,10,9.861,141247,848,120\r'||'1377820140,2013/8/29,16:52:19,10,7.47e3,10,9.857,147445,846,120\r'||'1377820140,2013/8/29,16:52:29,10,7.03e3,10,9.865,138931,848,120\r'||'1377820140,2013/8/29,16:52:39,10,7.36e3,10,9.857,145207,847,120\r'
Thu Aug 29 16:50:23 2013||ucpc||[1377820200.0, '2013/8/29', '16:52:49', 10.0, 8166.666666666667, 10.0, 9.8441666666666681, 160949.83333333334, 846.16666666666663, 120.0]||'1377820200,2013/8/29,16:52:49,10,7.09e3,10,9.863,140096,853,120\r'||'1377820200,2013/8/29,16:52:59,10,7.87e3,10,9.849,155183,848,120\r'||'1377820200,2013/8/29,16:53:9,10,8.13e3,10,9.845,160225,831,120\r'||'1377820200,2013/8/29,16:53:19,10,7.96e3,10,9.848,156942,849,120\r'||'1377820200,2013/8/29,16:53:29,10,9.09e3,10,9.828,178841,847,120\r'||'1377820200,2013/8/29,16:53:39,10,8.86e3,10,9.832,174412,849,120\r'
Thu Aug 29 16:51:25 2013||ucpc||[1377820260.0, '2013/8/29', '16:53:49', 10.0, 9996.6666666666661, 10.0, 9.809333333333333, 196566.16666666666, 846.66666666666663, 120.0]||'1377820260,2013/8/29,16:53:49,10,8.71e3,10,9.836,171468,834,120\r'||'1377820260,2013/8/29,16:53:59,10,1.00e4,10,9.81,197165,844,120\r'||'1377820260,2013/8/29,16:54:9,10,1.20e4,10,9.771,235470,853,120\r'||'1377820260,2013/8/29,16:54:19,10,1.17e4,10,9.778,229734,850,120\r'||'1377820260,2013/8/29,16:54:29,10,9.96e3,10,9.809,195497,849,120\r'||'1377820260,2013/8/29,16:54:39,10,7.61e3,10,9.852,150063,850,120\r'
Thu Aug 29 16:52:24 2013||ucpc||[1377820320.0, '2013/8/29', '16:54:49', 26.666666666666668, 9811.6666666666661, 10.0, 9.8134999999999994, 193091.83333333334, 848.66666666666663, 120.0]||'1377820320,2013/8/29,16:54:49,10,6.69e3,10,9.87,132140,849,120\r'||'1377820320,2013/8/29,16:54:59,10,8.65e3,10,9.834,170227,849,120\r'||'1377820320,2013/8/29,16:55:9,110,8.13e3,10,9.844,160125,847,120\r'||'1377820320,2013/8/29,16:55:19,10,1.05e4,10,9.8,207313,850,120\r'||'1377820320,2013/8/29,16:55:29,10,1.19e4,10,9.775,233534,848,120\r'||'1377820320,2013/8/29,16:55:39,10,1.30e4,10,9.758,255212,849,120\r'
Thu Aug 29 16:53:24 2013||ucpc||[1377820380.0, '2013/8/29', '16:55:49', 10.0, 10031.666666666666, 10.0, 9.8103333333333342, 197262.66666666666, 849.33333333333337, 120.0]||'1377820380,2013/8/29,16:55:49,10,1.25e4,10,9.766,245002,850,120\r'||'1377820380,2013/8/29,16:55:59,10,1.01e4,10,9.81,198969,849,120\r'||'1377820380,2013/8/29,16:56:9,10,1.19e4,10,9.775,233713,849,120\r'||'1377820380,2013/8/29,16:56:19,10,1.06e4,10,9.801,208384,849,120\r'||'1377820380,2013/8/29,16:56:29,10,8.75e3,10,9.832,172159,850,120\r'||'1377820380,2013/8/29,16:56:39,10,6.34e3,10,9.878,125349,849,120\r'
Thu Aug 29 16:54:23 2013||ucpc||[1377820440.0, '2013/8/29', '16:56:49', 10.0, 8216.6666666666661, 10.0, 9.8435000000000006, 161847.33333333334, 854.0, 119.83333333333333]||'1377820440,2013/8/29,16:56:49,10,9.65e3,10,9.817,189522,848,120\r'||'1377820440,2013/8/29,16:56:59,10,7.99e3,10,9.847,157479,848,120\r'||'1377820440,2013/8/29,16:57:9,10,6.88e3,10,9.867,135812,847,120\r'||'1377820440,2013/8/29,16:57:19,10,7.94e3,10,9.849,156586,886,120\r'||'1377820440,2013/8/29,16:57:29,10,8.77e3,10,9.834,172620,846,120\r'||'1377820440,2013/8/29,16:57:39,10,8.07e3,10,9.847,159065,849,119\r'
Thu Aug 29 16:55:24 2013||ucpc||[1377820500.0, '2013/8/29', '16:57:49', 10.0, 8106.666666666667, 10.0, 9.8445, 159687.5, 844.66666666666663, 120.0]||'1377820500,2013/8/29,16:57:49,10,9.17e3,10,9.824,180360,847,120\r'||'1377820500,2013/8/29,16:57:59,10,9.46e3,10,9.821,185863,847,120\r'||'1377820500,2013/8/29,16:58:9,10,8.56e3,10,9.837,168587,836,120\r'||'1377820500,2013/8/29,16:58:19,10,7.27e3,10,9.86,143465,844,120\r'||'1377820500,2013/8/29,16:58:29,10,6.69e3,10,9.869,132182,847,120\r'||'1377820500,2013/8/29,16:58:39,10,7.49e3,10,9.856,147668,847,120\r'
Thu Aug 29 16:56:25 2013||ucpc||[1377820560.0, '2013/8/29', '16:58:49', 10.0, 8926.6666666666661, 10.0, 9.8291666666666657, 175605.5, 849.0, 120.0]||'1377820560,2013/8/29,16:58:49,10,8.97e3,10,9.83,176422,853,120\r'||'1377820560,2013/8/29,16:58:59,10,9.61e3,10,9.814,188722,848,120\r'||'1377820560,2013/8/29,16:59:9,10,9.76e3,10,9.816,191692,849,120\r'||'1377820560,2013/8/29,16:59:19,10,9.16e3,10,9.824,180161,848,120\r'||'1377820560,2013/8/29,16:59:29,10,8.59e3,10,9.836,169204,849,120\r'||'1377820560,2013/8/29,16:59:39,10,7.47e3,10,9.855,147432,847,120\r'
Thu Aug 29 16:57:22 2013||ucpc||[1377820620.0, '2013/8/29', '16:59:49', 10.0, 7591.666666666667, 10.0, 9.8544999999999998, 149788.0, 846.33333333333337, 119.83333333333333]||'1377820620,2013/8/29,16:59:49,10,6.64e3,10,9.871,131291,846,119\r'||'1377820620,2013/8/29,16:59:59,10,7.18e3,10,9.861,141767,847,120\r'||'1377820620,2013/8/29,17:0:9,10,7.99e3,10,9.849,157491,854,120\r'||'1377820620,2013/8/29,17:0:19,10,7.66e3,10,9.852,151064,833,120\r'||'1377820620,2013/8/29,17:0:29,10,8.22e3,10,9.845,162092,849,120\r'||'1377820620,2013/8/29,17:0:39,10,7.86e3,10,9.849,155023,849,120\r'
Thu Aug 29 16:58:24 2013||ucpc||[1377820680.0, '2013/8/29', '17:0:49', 10.0, 7643.333333333333, 10.0, 9.8553333333333324, 150791.33333333334, 847.5, 120.0]||'1377820680,2013/8/29,17:0:49,10,7.66e3,10,9.854,151076,847,120\r'||'1377820680,2013/8/29,17:0:59,10,7.88e3,10,9.851,155387,848,120\r'||'1377820680,2013/8/29,17:1:9,10,8.15e3,10,9.846,160739,847,120\r'||'1377820680,2013/8/29,17:1:19,10,7.82e3,10,9.853,154159,849,120\r'||'1377820680,2013/8/29,17:1:29,10,7.68e3,10,9.854,151510,846,120\r'||'1377820680,2013/8/29,17:1:39,10,6.67e3,10,9.874,131877,848,120\r'
Thu Aug 29 16:59:23 2013||ucpc||[1377820740.0, '2013/8/29', '17:1:49', 10.0, 7253.333333333333, 10.0, 9.8616666666666699, 143141.66666666666, 848.16666666666663, 119.83333333333333]||'1377820740,2013/8/29,17:1:49,10,5.29e3,10,9.897,104869,843,120\r'||'1377820740,2013/8/29,17:1:59,10,6.95e3,10,9.867,137250,850,120\r'||'1377820740,2013/8/29,17:2:9,10,7.75e3,10,9.853,152859,847,120\r'||'1377820740,2013/8/29,17:2:19,10,7.15e3,10,9.864,141157,848,120\r'||'1377820740,2013/8/29,17:2:29,10,8.32e3,10,9.843,163900,852,119\r'||'1377820740,2013/8/29,17:2:39,10,8.06e3,10,9.846,158815,849,120\r'
Thu Aug 29 17:00:24 2013||ucpc||[1377820800.0, '2013/8/29', '17:2:49', 10.0, 9118.3333333333339, 10.0, 9.8261666666666674, 179334.33333333334, 846.5, 119.83333333333333]||'1377820800,2013/8/29,17:2:49,10,8.10e3,10,9.845,159635,846,120\r'||'1377820800,2013/8/29,17:2:59,10,9.15e3,10,9.825,180020,842,120\r'||'1377820800,2013/8/29,17:3:9,10,9.06e3,10,9.828,178271,846,120\r'||'1377820800,2013/8/29,17:3:19,10,9.84e3,10,9.813,193223,850,119\r'||'1377820800,2013/8/29,17:3:29,10,9.71e3,10,9.816,190702,849,120\r'||'1377820800,2013/8/29,17:3:39,10,8.85e3,10,9.83,174155,846,120\r'
Thu Aug 29 17:01:22 2013||ucpc||[1377820860.0, '2013/8/29', '17:3:49', 10.0, 9431.6666666666661, 10.0, 9.820333333333334, 185488.5, 849.83333333333337, 120.0]||'1377820860,2013/8/29,17:3:49,10,1.15e4,10,9.782,225044,850,120\r'||'1377820860,2013/8/29,17:3:59,10,1.07e4,10,9.797,210790,853,120\r'||'1377820860,2013/8/29,17:4:9,10,9.05e3,10,9.828,177954,852,120\r'||'1377820860,2013/8/29,17:4:19,10,9.36e3,10,9.822,184030,849,120\r'||'1377820860,2013/8/29,17:4:29,10,7.56e3,10,9.855,149230,848,120\r'||'1377820860,2013/8/29,17:4:39,10,8.42e3,10,9.838,165883,847,120\r'
Thu Aug 29 17:02:25 2013||ucpc||[1377820920.0, '2013/8/29', '17:4:49', 10.0, 5953.333333333333, 10.0, 9.8861666666666661, 117763.66666666667, 854.33333333333337, 119.83333333333333]||'1377820920,2013/8/29,17:4:49,10,8.54e3,10,9.838,168219,854,120\r'||'1377820920,2013/8/29,17:4:59,10,7.36e3,10,9.858,145256,847,120\r'||'1377820920,2013/8/29,17:5:9,10,6.21e3,10,9.88,122769,848,120\r'||'1377820920,2013/8/29,17:5:19,10,5.51e3,10,9.893,109120,880,120\r'||'1377820920,2013/8/29,17:5:29,10,4.22e3,10,9.921,83959,848,119\r'||'1377820920,2013/8/29,17:5:39,10,3.88e3,10,9.927,77259,849,120\r'
Thu Aug 29 17:03:23 2013||ucpc||[1377820980.0, '2013/8/29', '17:5:49', 10.0, 5076.666666666667, 10.0, 9.9018333333333306, 100684.66666666667, 848.66666666666663, 120.0]||'1377820980,2013/8/29,17:5:49,10,4.39e3,10,9.916,87281,845,120\r'||'1377820980,2013/8/29,17:5:59,10,5.24e3,10,9.899,103827,848,120\r'||'1377820980,2013/8/29,17:6:9,10,5.16e3,10,9.899,102270,854,120\r'||'1377820980,2013/8/29,17:6:19,10,5.78e3,10,9.889,114500,847,120\r'||'1377820980,2013/8/29,17:6:29,10,5.10e3,10,9.901,101232,850,120\r'||'1377820980,2013/8/29,17:6:39,10,4.79e3,10,9.907,94998,848,120\r'
Thu Aug 29 17:04:23 2013||ucpc||[1377821040.0, '2013/8/29', '17:6:49', 10.0, 4305.0, 10.0, 9.9191666666666674, 85557.333333333328, 846.66666666666663, 120.0]||'1377821040,2013/8/29,17:6:49,10,4.48e3,10,9.918,89018,848,120\r'||'1377821040,2013/8/29,17:6:59,10,4.60e3,10,9.911,91284,846,120\r'||'1377821040,2013/8/29,17:7:9,10,3.92e3,10,9.927,78032,847,120\r'||'1377821040,2013/8/29,17:7:19,10,3.99e3,10,9.926,79382,847,120\r'||'1377821040,2013/8/29,17:7:29,10,4.53e3,10,9.914,90039,848,120\r'||'1377821040,2013/8/29,17:7:39,10,4.31e3,10,9.919,85589,844,120\r'
Thu Aug 29 17:05:24 2013||ucpc||[1377821100.0, '2013/8/29', '17:7:49', 10.0, 3768.3333333333335, 10.0, 9.9299999999999997, 75016.666666666672, 846.5, 120.0]||'1377821100,2013/8/29,17:7:49,10,3.93e3,10,9.926,78208,849,120\r'||'1377821100,2013/8/29,17:7:59,10,3.83e3,10,9.928,76231,846,120\r'||'1377821100,2013/8/29,17:8:9,10,3.79e3,10,9.931,75360,847,120\r'||'1377821100,2013/8/29,17:8:19,10,3.79e3,10,9.929,75515,845,120\r'||'1377821100,2013/8/29,17:8:29,10,3.76e3,10,9.93,74870,846,120\r'||'1377821100,2013/8/29,17:8:39,10,3.51e3,10,9.936,69916,846,120\r'
Thu Aug 29 17:06:24 2013||ucpc||[1377821160.0, '2013/8/29', '17:8:49', 10.0, 5320.0, 10.0, 9.8980000000000015, 105442.83333333333, 847.0, 119.83333333333333]||'1377821160,2013/8/29,17:8:49,10,3.66e3,10,9.93,72896,847,120\r'||'1377821160,2013/8/29,17:8:59,10,5.13e3,10,9.902,101647,832,120\r'||'1377821160,2013/8/29,17:9:9,10,5.86e3,10,9.887,116079,853,120\r'||'1377821160,2013/8/29,17:9:19,10,6.34e3,10,9.878,125457,850,120\r'||'1377821160,2013/8/29,17:9:29,10,5.60e3,10,9.893,110853,851,120\r'||'1377821160,2013/8/29,17:9:39,10,5.33e3,10,9.898,105725,849,119\r'
Thu Aug 29 17:07:24 2013||ucpc||[1377821220.0, '2013/8/29', '17:9:49', 10.0, 8435.0, 10.0, 9.8409999999999993, 166106.0, 846.5, 120.0]||'1377821220,2013/8/29,17:9:49,10,6.99e3,10,9.867,138010,848,120\r'||'1377821220,2013/8/29,17:9:59,10,7.74e3,10,9.853,152695,849,120\r'||'1377821220,2013/8/29,17:10:9,10,8.88e3,10,9.834,174730,848,120\r'||'1377821220,2013/8/29,17:10:19,10,9.53e3,10,9.819,187208,840,120\r'||'1377821220,2013/8/29,17:10:29,10,1.05e4,10,9.804,206264,847,120\r'||'1377821220,2013/8/29,17:10:39,10,6.97e3,10,9.869,137729,847,120\r'
Thu Aug 29 17:08:25 2013||ucpc||[1377821280.0, '2013/8/29', '17:10:49', 10.0, 6008.333333333333, 10.0, 9.8843333333333341, 118918.83333333333, 845.16666666666663, 120.0]||'1377821280,2013/8/29,17:10:49,10,6.58e3,10,9.873,130059,850,120\r'||'1377821280,2013/8/29,17:10:59,10,5.49e3,10,9.894,108734,848,120\r'||'1377821280,2013/8/29,17:11:9,10,5.87e3,10,9.887,116163,846,120\r'||'1377821280,2013/8/29,17:11:19,10,5.83e3,10,9.888,115523,830,120\r'||'1377821280,2013/8/29,17:11:29,10,5.95e3,10,9.884,117865,848,120\r'||'1377821280,2013/8/29,17:11:39,10,6.33e3,10,9.88,125169,849,120\r'
Thu Aug 29 17:09:17 2013||ucpc||[1377821340.0, '2013/8/29', '17:11:49', 10.0, 8040.0, 10.0, 9.8501999999999992, 158464.60000000001, 847.60000000000002, 120.0]||'1377821340,2013/8/29,17:11:49,10,6.78e3,10,9.872,133938,850,120\r'||'1377821340,2013/8/29,17:11:59,10,8.94e3,10,9.834,175884,846,120\r'||'1377821340,2013/8/29,17:12:9,10,9.64e3,10,9.823,189529,854,120\r'||'1377821340,2013/8/29,17:12:19,10,8.01e3,10,9.852,158040,842,120\r'||'1377821340,2013/8/29,17:12:29,10,6.83e3,10,9.87,134932,846,120\r'
Thu Aug 29 17:10:28 2013||ucpc||[1377821400.0, '2013/8/29', '17:12:39', 10.0, 3794.2857142857142, 10.0, 9.9297142857142848, 75487.71428571429, 846.42857142857144, 119.85714285714286]||'1377821400,2013/8/29,17:12:39,10,5.21e3,10,9.899,103276,842,120\r'||'1377821400,2013/8/29,17:12:49,10,3.95e3,10,9.928,78620,848,120\r'||'1377821400,2013/8/29,17:12:59,10,3.22e3,10,9.942,64143,848,120\r'||'1377821400,2013/8/29,17:13:9,10,3.31e3,10,9.941,66012,834,119\r'||'1377821400,2013/8/29,17:13:19,10,3.20e3,10,9.942,63690,855,120\r'||'1377821400,2013/8/29,17:13:29,10,3.52e3,10,9.934,70137,849,120\r'||'1377821400,2013/8/29,17:13:39,10,4.15e3,10,9.922,82536,849,120\r'
Thu Aug 29 17:11:24 2013||ucpc||[1377821460.0, '2013/8/29', '17:13:49', 10.0, 6080.0, 10.0, 9.884500000000001, 120310.83333333333, 847.5, 120.0]||'1377821460,2013/8/29,17:13:49,10,4.58e3,10,9.914,90998,846,120\r'||'1377821460,2013/8/29,17:13:59,10,5.24e3,10,9.9,103899,849,120\r'||'1377821460,2013/8/29,17:14:9,10,5.63e3,10,9.893,111475,846,120\r'||'1377821460,2013/8/29,17:14:19,10,6.76e3,10,9.871,133551,850,120\r'||'1377821460,2013/8/29,17:14:29,10,7.08e3,10,9.865,139911,846,120\r'||'1377821460,2013/8/29,17:14:39,10,7.19e3,10,9.864,142031,848,120\r'
Thu Aug 29 17:12:25 2013||ucpc||[1377821520.0, '2013/8/29', '17:14:49', 10.0, 6601.666666666667, 10.0, 9.8743333333333325, 130522.0, 847.66666666666663, 120.0]||'1377821520,2013/8/29,17:14:49,10,7.08e3,10,9.866,139880,845,120\r'||'1377821520,2013/8/29,17:14:59,10,6.45e3,10,9.876,127601,850,120\r'||'1377821520,2013/8/29,17:15:9,10,6.63e3,10,9.875,131073,847,120\r'||'1377821520,2013/8/29,17:15:19,10,6.46e3,10,9.878,127709,848,120\r'||'1377821520,2013/8/29,17:15:29,10,6.60e3,10,9.873,130537,849,120\r'||'1377821520,2013/8/29,17:15:39,10,6.39e3,10,9.878,126332,847,120\r'
Thu Aug 29 17:13:24 2013||ucpc||[1377821580.0, '2013/8/29', '17:15:49', 10.0, 6636.666666666667, 10.0, 9.8736666666666668, 131180.83333333334, 848.83333333333337, 119.83333333333333]||'1377821580,2013/8/29,17:15:49,10,6.56e3,10,9.875,129656,847,120\r'||'1377821580,2013/8/29,17:15:59,10,6.78e3,10,9.87,133974,846,120\r'||'1377821580,2013/8/29,17:16:9,10,6.61e3,10,9.874,130615,849,119\r'||'1377821580,2013/8/29,17:16:19,10,7.10e3,10,9.866,140151,850,120\r'||'1377821580,2013/8/29,17:16:29,10,6.64e3,10,9.874,131283,853,120\r'||'1377821580,2013/8/29,17:16:39,10,6.13e3,10,9.883,121406,848,120\r'
