2013/8/29,10:41:32,10,6.48e3,10,9.873,128066,855,120
2013/8/29,10:41:42,10,5.34e3,10,9.893,105854,856,120
2013/8/29,10:41:52,10,4.73e3,10,9.906,93897,857,119
2013/8/29,10:42:2,10,3.08e4,10,9.524,569835,858,120
2013/8/29,10:42:12,10,3.86e4,10,9.387,717156,862,120
2013/8/29,10:42:22,10,7.88e3,10,9.845,155274,855,120
2013/8/29,10:42:32,10,6.54e3,10,9.871,129174,857,120
2013/8/29,10:42:42,10,5.90e3,10,9.883,116751,855,120
2013/8/29,10:42:52,10,5.32e3,10,9.895,105434,856,120
2013/8/29,10:43:2,10,4.61e3,10,9.91,91577,856,120
2013/8/29,10:43:12,10,4.46e3,10,9.913,88649,855,120
2013/8/29,10:43:22,10,4.03e3,10,9.923,80106,864,120
2013/8/29,10:43:32,10,4.13e3,10,9.921,82168,851,120
2013/8/29,10:43:42,10,4.23e3,10,9.919,84072,863,120
2013/8/29,10:43:52,10,3.60e3,10,9.931,71619,862,120
2013/8/29,10:44:2,10,3.52e3,10,9.933,70106,854,120
2013/8/29,10:44:12,10,3.97e3,10,9.924,78923,854,120
2013/8/29,10:44:22,10,3.94e3,10,9.925,78413,854,120
2013/8/29,10:44:32,10,3.56e3,10,9.933,70973,853,120
2013/8/29,10:44:42,10,3.67e3,10,9.931,73050,858,120
2013/8/29,10:44:52,10,4.21e3,10,9.918,83748,857,120
2013/8/29,10:45:2,10,4.87e3,10,9.902,96629,857,120
2013/8/29,10:45:12,10,4.75e3,10,9.906,94181,860,119
2013/8/29,10:45:22,10,4.89e3,10,9.903,96947,857,120
2013/8/29,10:45:32,10,6.05e3,10,9.882,119677,861,119
2013/8/29,10:45:42,10,7.77e3,10,9.85,153171,854,120
2013/8/29,10:45:52,10,5.85e3,10,9.884,115869,857,120
2013/8/29,10:46:2,10,6.76e3,10,9.867,133480,857,120
2013/8/29,10:46:12,10,7.09e3,10,9.861,139935,856,120
2013/8/29,10:46:22,10,7.89e3,10,9.848,155590,858,120
2013/8/29,10:46:32,10,7.92e3,10,9.846,156187,858,120
2013/8/29,10:46:42,10,8.77e3,10,9.83,172651,862,120
2013/8/29,10:46:52,10,8.74e3,10,9.831,172007,859,119
2013/8/29,10:47:2,10,6.73e3,10,9.867,132933,857,120
2013/8/29,10:47:12,10,6.11e3,10,9.879,120914,857,120
2013/8/29,10:47:22,10,5.56e3,10,9.89,110062,856,120
2013/8/29,10:47:32,10,5.26e3,10,9.896,104176,856,120
2013/8/29,10:47:42,10,4.80e3,10,9.904,95198,857,120
2013/8/29,10:47:52,10,4.77e3,10,9.903,94708,849,120
2013/8/29,10:48:2,10,3.79e3,10,9.927,75310,858,120
2013/8/29,10:48:12,10,3.44e3,10,9.935,68499,858,120
2013/8/29,10:48:22,10,3.22e3,10,9.939,64164,855,120
2013/8/29,10:48:32,10,3.15e3,10,9.94,62711,858,119
2013/8/29,10:48:42,10,3.32e3,10,9.937,66108,859,120
2013/8/29,10:48:52,10,4.60e3,10,9.911,91324,857,120
2013/8/29,10:49:2,10,6.48e3,10,9.872,128083,855,119
2013/8/29,10:49:12,10,7.40e3,10,9.853,145968,862,120
2013/8/29,10:49:22,10,8.41e3,10,9.838,165684,854,120
2013/8/29,10:49:32,10,7.75e3,10,9.848,152869,858,120
2013/8/29,10:49:42,10,9.06e3,10,9.825,178187,857,120
2013/8/29,10:49:52,10,1.00e4,10,9.806,196260,856,120
2013/8/29,10:50:2,10,7.74e3,10,9.85,152561,859,120
2013/8/29,10:50:12,10,5.45e3,10,9.892,107878,862,120
2013/8/29,10:50:22,10,4.43e3,10,9.911,88043,853,120
2013/8/29,10:50:32,10,3.93e3,10,9.926,78114,863,120
2013/8/29,10:50:42,10,3.47e3,10,9.933,69114,861,120
2013/8/29,10:50:52,10,3.43e3,10,9.934,68294,856,120
2013/8/29,10:51:2,10,3.64e3,10,9.931,72465,856,120
2013/8/29,10:51:12,10,3.81e3,10,9.927,75751,840,120
2013/8/29,10:51:22,10,5.09e3,10,9.901,100879,858,120
2013/8/29,10:51:32,10,7.25e3,10,9.859,143108,854,120
2013/8/29,10:51:42,10,6.83e3,10,9.868,135002,854,120
2013/8/29,10:51:52,10,7.66e3,10,9.852,151030,856,120
2013/8/29,10:52:2,10,7.39e3,10,9.857,145924,858,120
2013/8/29,10:52:12,10,8.03e3,10,9.846,158256,854,120
2013/8/29,10:52:22,10,9.74e3,10,9.814,191280,858,120
2013/8/29,10:52:32,10,1.54e4,10,9.713,299122,857,120
2013/8/29,10:52:42,10,1.74e4,10,9.675,337556,858,120
2013/8/29,10:52:52,10,1.60e4,10,9.7,311823,859,120
2013/8/29,10:53:2,10,1.17e4,10,9.776,229094,857,120
2013/8/29,10:53:12,10,8.01e3,10,9.844,157859,862,120
2013/8/29,10:53:22,10,8.19e3,10,9.84,161352,858,120
2013/8/29,10:53:32,10,7.16e3,10,9.861,141362,858,120
2013/8/29,10:53:42,10,6.99e3,10,9.862,138102,857,120
2013/8/29,10:53:52,10,7.68e3,10,9.85,151394,852,120
2013/8/29,10:54:2,10,7.40e3,10,9.855,145978,856,120
2013/8/29,10:54:12,10,6.57e3,10,9.871,129836,856,120
2013/8/29,10:54:22,10,7.93e3,10,9.845,156321,858,120
2013/8/29,10:54:32,10,8.11e3,10,9.844,159919,862,120
2013/8/29,10:54:42,10,8.95e3,10,9.827,176082,859,120
2013/8/29,10:54:52,10,8.65e3,10,9.832,170193,859,120
2013/8/29,10:55:2,10,7.74e3,10,9.85,152720,857,120
2013/8/29,10:55:12,10,7.13e3,10,9.861,140777,856,120
2013/8/29,10:55:22,10,4.44e3,10,9.913,88080,838,120
2013/8/29,10:55:32,10,3.88e3,10,9.926,77211,858,120
2013/8/29,10:55:42,10,3.44e3,10,9.934,68400,859,120
2013/8/29,10:55:52,10,3.52e3,10,9.933,70094,856,120
2013/8/29,10:56:2,10,3.89e3,10,9.926,77437,860,120
2013/8/29,10:56:12,10,3.59e3,10,9.931,71460,860,119
2013/8/29,10:56:22,10,3.56e3,10,9.933,70864,854,120
2013/8/29,10:56:32,10,3.79e3,10,9.927,75345,860,120
2013/8/29,10:56:42,10,4.75e3,10,9.907,94216,858,120
2013/8/29,10:56:52,10,5.82e3,10,9.884,115271,858,120
2013/8/29,10:57:2,10,7.20e3,10,9.859,142085,849,120
2013/8/29,10:57:12,10,6.43e3,10,9.872,127176,856,120
2013/8/29,10:57:22,10,4.62e3,10,9.91,91727,856,120
2013/8/29,10:57:32,10,4.41e3,10,9.912,87576,856,120
2013/8/29,10:57:42,10,4.40e3,10,9.914,87390,851,120
2013/8/29,10:57:52,10,4.45e3,10,9.913,88380,862,120
2013/8/29,10:58:2,10,4.59e3,10,9.909,91027,855,120
2013/8/29,10:58:12,10,4.28e3,10,9.916,85092,858,119
2013/8/29,10:58:22,10,3.65e3,10,9.929,72659,859,120
2013/8/29,10:58:32,10,3.24e3,10,9.938,64578,854,120
2013/8/29,10:58:42,10,3.23e3,10,9.937,64337,851,120
2013/8/29,10:58:52,10,3.17e3,10,9.939,63236,851,120
2013/8/29,10:59:2,10,3.25e3,10,9.939,64716,857,120
2013/8/29,10:59:12,10,4.29e3,10,9.916,85272,860,120
2013/8/29,10:59:22,10,4.88e3,10,9.902,96727,858,120
2013/8/29,10:59:32,10,5.23e3,10,9.896,103735,857,120
2013/8/29,10:59:42,10,5.31e3,10,9.894,105260,856,120
2013/8/29,10:59:52,10,5.44e3,10,9.892,107705,857,120
2013/8/29,11:0:2,10,6.34e3,10,9.875,125336,856,120
2013/8/29,11:0:12,10,6.99e3,10,9.863,138102,857,120
2013/8/29,11:0:22,10,7.74e3,10,9.85,152611,857,120
2013/8/29,11:0:32,10,7.63e3,10,9.852,150430,864,120
2013/8/29,11:0:42,10,6.20e3,10,9.879,122697,860,120
2013/8/29,11:0:52,10,4.83e3,10,9.902,95735,861,120
2013/8/29,11:1:2,10,4.55e3,10,9.911,90281,853,120
2013/8/29,11:1:12,10,5.05e3,10,9.899,100060,856,120
2013/8/29,11:1:22,10,5.64e3,10,9.889,111640,859,120
2013/8/29,11:1:32,10,6.01e3,10,9.882,118850,856,120
2013/8/29,11:1:42,10,6.90e3,10,9.864,136245,860,120
2013/8/29,11:1:52,10,8.02e3,10,9.843,158125,847,120
2013/8/29,11:2:2,10,7.47e3,10,9.854,147431,854,119
2013/8/29,11:2:12,10,9.37e3,10,9.819,184208,853,120
2013/8/29,11:2:22,10,8.85e3,10,9.828,174182,862,120
2013/8/29,11:2:32,10,8.21e3,10,9.84,161825,860,120
2013/8/29,11:2:42,10,7.72e3,10,9.85,152178,857,120
2013/8/29,11:2:52,10,7.85e3,10,9.848,154749,856,120
2013/8/29,11:3:2,10,7.45e3,10,9.855,147030,857,120
2013/8/29,11:3:12,10,8.33e3,10,9.838,164021,861,120
2013/8/29,11:3:22,10,8.32e3,10,9.839,163764,859,120
2013/8/29,11:3:32,10,5.56e3,10,9.89,110192,856,120
2013/8/29,11:3:42,10,5.39e3,10,9.892,106728,858,120
2013/8/29,11:3:52,10,5.41e3,10,9.892,107248,853,120
2013/8/29,11:4:2,10,6.57e3,10,9.869,129797,856,120
2013/8/29,11:4:12,110,7.45e3,10,9.853,146898,840,120
2013/8/29,11:4:22,10,7.99e3,10,9.843,157354,859,120
2013/8/29,11:4:32,10,8.35e3,10,9.838,164428,861,120
2013/8/29,11:4:42,10,9.06e3,10,9.826,178093,855,120
2013/8/29,11:4:52,10,7.93e3,10,9.844,156242,856,120
2013/8/29,11:5:2,10,6.45e3,10,9.873,127561,854,120
2013/8/29,11:5:12,10,4.95e3,10,9.901,98200,863,120
2013/8/29,11:5:22,10,4.66e3,10,9.908,92468,853,120
2013/8/29,11:5:32,10,4.85e3,10,9.902,96108,858,120
2013/8/29,11:5:42,10,5.33e3,10,9.893,105690,859,120
2013/8/29,11:5:52,10,5.55e3,10,9.888,109902,849,120
2013/8/29,11:6:2,10,6.37e3,10,9.873,125854,857,120
2013/8/29,11:6:12,10,6.44e3,10,9.874,127239,861,120
2013/8/29,11:6:22,10,6.40e3,10,9.873,126533,858,120
2013/8/29,11:6:32,10,8.44e3,10,9.838,166151,857,120
2013/8/29,11:6:42,10,5.16e3,10,9.898,102301,852,120
2013/8/29,11:6:52,10,5.41e3,10,9.892,107186,859,120
2013/8/29,11:7:2,10,6.91e3,10,9.865,136436,854,120
2013/8/29,11:7:12,10,6.33e3,10,9.875,125202,859,120
2013/8/29,11:7:22,10,6.17e3,10,9.879,122018,856,120
2013/8/29,11:7:32,10,5.30e3,10,9.895,105034,859,120
2013/8/29,11:7:42,10,4.85e3,10,9.903,96147,859,120
2013/8/29,11:7:52,10,5.44e3,10,9.892,107851,856,120
2013/8/29,11:8:2,10,5.57e3,10,9.89,110354,855,120
2013/8/29,11:8:12,10,5.05e3,10,9.898,100116,862,120
2013/8/29,11:8:22,10,4.87e3,10,9.902,96594,861,120
2013/8/29,11:8:32,10,5.05e3,10,9.898,100023,849,120
2013/8/29,11:8:42,10,6.45e3,10,9.872,127544,856,120
2013/8/29,11:8:52,10,6.78e3,10,9.868,133890,859,120
2013/8/29,11:9:2,10,6.52e3,10,9.871,128810,867,120
2013/8/29,11:9:12,10,5.71e3,10,9.886,113062,857,120
2013/8/29,11:9:22,10,4.42e3,10,9.913,87869,858,120
2013/8/29,11:9:32,10,4.72e3,10,9.906,93691,856,120
2013/8/29,11:9:42,10,4.94e3,10,9.902,97903,855,120
2013/8/29,11:9:52,10,4.95e3,10,9.902,98197,856,120
2013/8/29,11:10:2,10,5.20e3,10,9.897,103130,856,120
2013/8/29,11:10:12,10,5.57e3,10,9.888,110386,847,119
2013/8/29,11:10:22,10,5.56e3,10,9.89,110197,858,120
2013/8/29,11:10:32,10,4.97e3,10,9.9,98602,859,120
2013/8/29,11:10:42,10,4.86e3,10,9.902,96340,860,120
2013/8/29,11:10:52,10,4.84e3,10,9.903,96094,854,120
2013/8/29,11:11:2,10,4.83e3,10,9.903,95870,856,120
2013/8/29,11:11:12,10,4.62e3,10,9.906,91756,858,120
2013/8/29,11:11:22,10,4.97e3,10,9.899,98523,860,120
2013/8/29,11:11:32,10,5.09e3,10,9.899,100906,856,120
2013/8/29,11:11:42,10,5.30e3,10,9.893,105072,858,120
2013/8/29,11:11:52,10,6.19e3,10,9.877,122374,855,120
2013/8/29,11:12:2,10,6.71e3,10,9.868,132655,856,120
2013/8/29,11:12:12,10,6.11e3,10,9.878,120822,854,120
2013/8/29,11:12:22,10,4.97e3,10,9.901,98653,859,120
2013/8/29,11:12:32,10,4.67e3,10,9.908,92645,857,120
2013/8/29,11:12:42,10,3.69e3,10,9.929,73376,856,120
2013/8/29,11:12:52,10,3.56e3,10,9.932,70931,856,120
2013/8/29,11:13:2,10,3.82e3,10,9.928,75968,857,120
2013/8/29,11:13:12,10,4.50e3,10,9.911,89328,860,120
2013/8/29,11:13:22,10,4.62e3,10,9.908,91654,861,120
2013/8/29,11:13:32,10,3.99e3,10,9.924,79276,857,120
2013/8/29,11:13:42,10,3.72e3,10,9.929,73932,854,120
2013/8/29,11:13:52,10,4.16e3,10,9.92,82612,856,120
2013/8/29,11:14:2,10,4.76e3,10,9.905,94359,856,120
2013/8/29,11:14:12,10,5.08e3,10,9.899,100701,859,120
2013/8/29,11:14:22,10,5.39e3,10,9.893,106880,854,120
2013/8/29,11:14:32,10,4.98e3,10,9.898,98726,863,120
2013/8/29,11:14:42,10,4.16e3,10,9.918,82731,861,120
2013/8/29,11:14:52,10,3.51e3,10,9.932,69858,855,120
2013/8/29,11:15:2,10,4.62e3,10,9.907,91754,857,120
2013/8/29,11:15:12,10,5.76e3,10,9.884,113990,858,120
2013/8/29,11:15:22,10,7.28e3,10,9.857,143662,856,120
2013/8/29,11:15:32,10,5.77e3,10,9.884,114137,857,120
2013/8/29,11:15:42,10,3.90e3,10,9.924,77600,856,120
2013/8/29,11:15:52,10,3.80e3,10,9.927,75610,857,120
2013/8/29,11:16:2,10,4.35e3,10,9.915,86341,857,120
2013/8/29,11:16:12,10,3.65e3,10,9.929,72602,854,120
2013/8/29,11:16:22,10,2.96e3,10,9.945,59084,851,120
2013/8/29,11:16:32,10,2.95e3,10,9.943,58742,853,119
2013/8/29,11:16:42,10,3.03e3,10,9.943,60383,856,120
2013/8/29,11:16:52,10,3.66e3,10,9.93,72857,847,120
2013/8/29,11:17:2,10,5.66e3,10,9.888,112136,856,120
2013/8/29,11:17:12,10,4.39e3,10,9.913,87161,860,120
2013/8/29,11:17:22,10,4.91e3,10,9.902,97431,855,120
2013/8/29,11:17:32,10,6.04e3,10,9.88,119566,856,120
2013/8/29,11:17:42,10,6.17e3,10,9.878,122072,862,120
2013/8/29,11:17:52,10,6.42e3,10,9.871,126875,858,120
2013/8/29,11:18:2,10,6.67e3,10,9.868,131831,858,120
2013/8/29,11:18:12,10,8.37e3,10,9.834,164840,857,120
2013/8/29,11:18:22,10,8.98e3,10,9.823,176500,858,120
2013/8/29,11:18:32,10,1.14e4,10,9.778,222938,854,120
2013/8/29,11:18:42,10,1.04e4,10,9.795,204400,857,120
2013/8/29,11:18:52,10,6.82e3,10,9.866,134715,853,119
2013/8/29,11:19:2,10,6.01e3,10,9.88,118900,858,120
2013/8/29,11:19:12,10,4.31e3,10,9.914,85662,856,120
2013/8/29,11:19:22,10,3.66e3,10,9.928,72916,853,120
2013/8/29,11:19:32,10,4.93e3,10,9.901,97858,855,120
2013/8/29,11:19:42,10,5.82e3,10,9.883,115201,840,120
2013/8/29,11:19:52,10,6.04e3,10,9.88,119575,855,120
2013/8/29,11:20:2,10,6.57e3,10,9.87,129853,856,120
2013/8/29,11:20:12,10,5.54e3,10,9.889,109638,862,119
2013/8/29,11:20:22,10,5.28e3,10,9.895,104717,856,120
2013/8/29,11:20:32,10,4.75e3,10,9.904,94292,854,120
2013/8/29,11:20:42,10,5.37e3,10,9.892,106445,855,120
2013/8/29,11:20:52,10,5.36e3,10,9.894,106286,856,120
2013/8/29,11:21:2,10,5.55e3,10,9.888,109984,860,120
2013/8/29,11:21:12,10,5.33e3,10,9.894,105575,858,120
2013/8/29,11:21:22,10,6.43e3,10,9.872,127129,854,120
2013/8/29,11:21:32,10,6.59e3,10,9.869,130186,855,120
2013/8/29,11:21:42,10,6.94e3,10,9.863,137054,859,120
2013/8/29,11:21:52,10,6.58e3,10,9.87,129992,893,120
2013/8/29,11:22:2,10,6.58e3,10,9.869,130106,856,120
2013/8/29,11:22:12,10,7.49e3,10,9.853,147763,855,120
2013/8/29,11:22:22,10,8.47e3,10,9.837,166685,856,120
2013/8/29,11:22:32,10,8.85e3,10,9.829,174194,862,120
2013/8/29,11:22:42,10,8.00e3,10,9.844,157630,856,120
2013/8/29,11:22:52,10,7.26e3,10,9.856,143153,861,119
2013/8/29,11:23:2,10,8.28e3,10,9.839,163014,856,120
2013/8/29,11:23:12,10,8.49e3,10,9.835,167074,857,120
2013/8/29,11:23:22,10,9.05e3,10,9.824,177991,887,120
2013/8/29,11:23:32,10,8.14e3,10,9.84,160286,857,120
2013/8/29,11:23:42,10,8.14e3,10,9.842,160419,858,120
2013/8/29,11:23:52,10,6.72e3,10,9.868,132781,857,120
2013/8/29,11:24:2,10,6.08e3,10,9.879,120324,855,120
2013/8/29,11:24:12,10,6.78e3,10,9.866,133932,856,120
2013/8/29,11:24:22,10,1.08e4,10,9.79,213020,856,120
2013/8/29,11:24:32,10,1.21e4,10,9.763,237656,858,120
2013/8/29,11:24:42,10,1.10e4,10,9.785,216437,858,120
2013/8/29,11:24:52,10,1.14e4,10,9.779,223557,856,120
2013/8/29,11:25:2,10,8.62e3,10,9.831,169607,856,120
2013/8/29,11:25:12,10,9.13e3,10,9.825,179479,853,120
2013/8/29,11:25:22,10,1.05e4,10,9.795,206287,859,120
2013/8/29,11:25:32,10,8.67e3,10,9.831,170534,874,120
2013/8/29,11:25:42,10,4.94e3,10,9.901,97938,863,120
2013/8/29,11:25:52,10,3.39e3,10,9.935,67466,848,120
2013/8/29,11:26:2,10,3.77e3,10,9.927,75069,843,120
2013/8/29,11:26:12,10,4.05e3,10,9.922,80600,857,120
2013/8/29,11:26:22,10,4.32e3,10,9.915,85763,889,120
2013/8/29,11:26:32,10,4.29e3,10,9.916,85290,860,120
2013/8/29,11:26:42,10,3.65e3,10,9.929,72680,856,120
2013/8/29,11:26:52,10,5.98e3,10,9.881,118252,860,120
2013/8/29,11:27:2,10,7.14e3,10,9.858,140973,858,120
2013/8/29,11:27:12,110,7.37e3,10,9.855,145491,851,120
2013/8/29,11:27:22,10,6.63e3,10,9.869,130958,855,120
2013/8/29,11:27:32,10,7.40e3,10,9.855,146074,857,120
2013/8/29,11:27:42,10,8.53e3,10,9.835,167984,856,120
2013/8/29,11:27:52,10,1.01e4,10,9.802,199217,854,120
2013/8/29,11:28:2,10,1.04e4,10,9.795,204626,857,120
2013/8/29,11:28:12,10,9.63e3,10,9.813,189076,860,120
2013/8/29,11:28:22,10,8.26e3,10,9.838,162517,856,120
2013/8/29,11:28:32,10,7.16e3,10,9.859,141311,858,120
2013/8/29,11:28:42,10,8.48e3,10,9.835,166954,857,120
2013/8/29,11:28:52,10,1.10e4,10,9.787,216123,857,120
2013/8/29,11:29:2,10,9.83e3,10,9.809,192931,853,120
2013/8/29,11:29:12,10,8.28e3,10,9.837,163037,859,120
2013/8/29,11:29:22,10,7.61e3,10,9.851,150147,859,119
2013/8/29,11:29:32,10,7.15e3,10,9.858,141088,859,120
2013/8/29,11:29:42,10,6.50e3,10,9.869,128372,860,120
2013/8/29,11:29:52,10,7.75e3,10,9.846,152704,883,120
2013/8/29,11:30:2,10,5.92e3,10,9.881,117200,860,120
2013/8/29,11:30:12,10,5.15e3,10,9.896,102036,865,120
2013/8/29,11:30:22,10,7.63e3,10,9.849,150313,858,119
2013/8/29,11:30:32,10,8.63e3,10,9.831,169752,842,120
2013/8/29,11:30:42,10,7.96e3,10,9.842,156878,859,120
2013/8/29,11:30:52,10,8.40e3,10,9.835,165458,859,120
2013/8/29,11:31:2,10,6.56e3,10,9.87,129518,857,120
2013/8/29,11:31:12,10,4.69e3,10,9.907,92991,861,120
2013/8/29,11:31:22,10,5.81e3,10,9.886,114827,858,120
2013/8/29,11:31:32,10,1.06e4,10,9.793,207692,856,120
2013/8/29,11:31:42,10,2.24e4,10,9.601,430764,855,120
2013/8/29,11:31:52,10,2.84e4,10,9.512,540299,854,120
2013/8/29,11:32:2,10,2.85e4,10,9.512,542320,860,120
2013/8/29,11:32:12,10,1.83e4,10,9.659,353844,860,120
2013/8/29,11:32:22,10,1.70e4,10,9.681,330449,857,120
2013/8/29,11:32:32,10,1.26e4,10,9.757,246882,857,120
2013/8/29,11:32:42,10,9.05e3,10,9.822,177860,854,120
2013/8/29,11:32:52,10,1.05e4,10,9.791,206689,857,120
2013/8/29,11:33:2,10,9.11e3,10,9.824,179158,856,120
2013/8/29,11:33:12,10,9.74e3,10,9.812,191299,854,120
2013/8/29,11:33:22,10,9.17e3,10,9.823,180286,854,120
2013/8/29,11:33:32,10,8.73e3,10,9.828,171736,854,120
2013/8/29,11:33:42,10,7.40e3,10,9.852,145985,856,120
2013/8/29,11:33:52,10,7.67e3,10,9.85,151251,856,120
2013/8/29,11:34:2,10,8.17e3,10,9.841,160933,857,120
2013/8/29,11:34:12,10,1.12e4,10,9.78,220043,859,120
2013/8/29,11:34:22,10,1.15e4,10,9.772,226530,856,120
2013/8/29,11:34:32,10,1.22e4,10,9.761,239241,859,120
2013/8/29,11:34:42,10,1.03e4,10,9.795,202531,859,119
2013/8/29,11:34:52,10,9.35e3,10,9.819,183713,859,120
2013/8/29,11:35:2,10,8.54e3,10,9.833,168093,858,120
2013/8/29,11:35:12,10,7.80e3,10,9.847,153771,854,120
2013/8/29,11:35:22,10,6.74e3,10,9.866,133157,862,120
2013/8/29,11:35:32,10,4.67e3,10,9.909,92659,854,120
2013/8/29,11:35:42,10,3.96e3,10,9.923,78663,838,120
2013/8/29,11:35:52,10,3.47e3,10,9.934,69092,854,120
2013/8/29,11:36:2,10,3.10e3,10,9.942,61752,859,120
2013/8/29,11:36:12,10,3.15e3,10,9.941,62701,858,120
2013/8/29,11:36:22,10,3.61e3,10,9.93,71812,854,120
2013/8/29,11:36:32,10,3.77e3,10,9.928,75042,858,120
2013/8/29,11:36:42,10,3.77e3,10,9.927,74948,857,120
2013/8/29,11:36:52,10,5.06e3,10,9.899,100244,856,120
2013/8/29,11:37:2,10,6.11e3,10,9.879,120788,858,120
2013/8/29,11:37:12,10,8.11e3,10,9.842,159710,858,120
2013/8/29,11:37:22,10,8.69e3,10,9.83,170942,859,120
2013/8/29,11:37:32,10,7.85e3,10,9.847,154651,854,120
2013/8/29,11:37:42,10,8.16e3,10,9.84,160697,853,120
2013/8/29,11:37:52,10,7.80e3,10,9.849,153766,864,120
2013/8/29,11:38:2,10,8.87e3,10,9.826,174399,854,120
2013/8/29,11:38:12,10,1.28e4,10,9.752,251329,856,120
2013/8/29,11:38:22,10,1.24e4,10,9.762,242549,857,120
2013/8/29,11:38:32,10,1.39e4,10,9.736,270737,856,120
2013/8/29,11:38:42,10,1.69e4,10,9.681,327428,858,120
2013/8/29,11:38:52,10,1.42e4,10,9.732,277101,856,120
2013/8/29,11:39:2,10,1.10e4,10,9.786,216863,857,120
2013/8/29,11:39:12,10,8.18e3,10,9.839,161160,854,120
2013/8/29,11:39:22,10,7.32e3,10,9.856,144408,858,120
2013/8/29,11:39:32,10,7.66e3,10,9.851,151003,857,120
2013/8/29,11:39:42,10,6.84e3,10,9.865,135039,859,120
2013/8/29,11:39:52,10,6.17e3,10,9.878,121958,854,120
2013/8/29,11:40:2,10,6.13e3,10,9.878,121338,840,120
2013/8/29,11:40:12,10,6.34e3,10,9.875,125424,857,120
2013/8/29,11:40:22,10,6.63e3,10,9.87,131081,860,120
2013/8/29,11:40:32,10,5.88e3,10,9.883,116460,853,120
2013/8/29,11:40:42,10,6.97e3,10,9.865,137666,856,120
2013/8/29,11:40:52,10,4.50e3,10,9.912,89295,842,120
2013/8/29,11:41:2,10,4.63e3,10,9.908,91960,854,120
2013/8/29,11:41:12,10,5.70e3,10,9.887,112886,857,120
2013/8/29,11:41:22,10,7.60e3,10,9.851,149723,857,120
2013/8/29,11:41:32,10,1.59e4,10,9.704,308631,854,120
2013/8/29,11:41:42,10,1.14e4,10,9.783,223231,858,120
2013/8/29,11:41:52,10,7.84e3,10,9.846,154544,862,120
2013/8/29,11:42:2,10,7.67e3,10,9.85,151215,854,120
2013/8/29,11:42:12,10,8.76e3,10,9.829,172370,856,120
2013/8/29,11:42:22,10,8.94e3,10,9.825,175743,854,120
2013/8/29,11:42:32,10,1.35e4,10,9.744,263213,861,120
2013/8/29,11:42:42,10,1.39e4,10,9.733,272015,857,120
2013/8/29,11:42:52,10,1.26e4,10,9.761,246819,857,120
2013/8/29,11:43:2,10,9.90e3,10,9.809,194379,856,120
2013/8/29,11:43:12,10,1.03e4,10,9.8,203019,854,120
2013/8/29,11:43:22,10,1.04e4,10,9.799,204153,855,120
2013/8/29,11:43:32,10,1.06e4,10,9.791,209121,880,120
2013/8/29,11:43:42,10,1.30e4,10,9.749,255246,861,120
2013/8/29,11:43:52,10,1.17e4,10,9.774,230241,855,120
2013/8/29,11:44:2,10,8.03e3,10,9.843,158135,856,120
2013/8/29,11:44:12,10,4.81e3,10,9.903,95519,856,120
2013/8/29,11:44:22,10,4.27e3,10,9.917,84779,859,120
2013/8/29,11:44:32,10,4.40e3,10,9.914,87470,856,120
2013/8/29,11:44:42,10,4.34e3,10,9.915,86145,856,120
2013/8/29,11:44:52,10,4.30e3,10,9.915,85478,857,120
2013/8/29,11:45:2,10,4.10e3,10,9.918,81500,856,120
2013/8/29,11:45:12,10,3.86e3,10,9.926,76718,859,120
2013/8/29,11:45:22,10,4.10e3,10,9.922,81513,857,119
2013/8/29,11:45:32,10,4.80e3,10,9.903,95244,856,120
2013/8/29,11:45:42,10,5.61e3,10,9.888,111023,856,120
2013/8/29,11:45:52,10,6.60e3,10,9.87,130499,857,120
2013/8/29,11:46:2,10,8.07e3,10,9.843,159095,858,120
2013/8/29,11:46:12,10,6.34e3,10,9.875,125442,857,120
2013/8/29,11:46:22,10,4.37e3,10,9.915,86838,847,120
2013/8/29,11:46:32,10,5.14e3,10,9.896,101943,859,120
2013/8/29,11:46:42,10,5.54e3,10,9.889,109711,857,120
2013/8/29,11:46:52,10,9.10e3,10,9.822,178934,859,120
2013/8/29,11:47:2,10,8.99e3,10,9.824,176805,892,120
2013/8/29,11:47:12,10,9.44e3,10,9.818,185508,857,120
2013/8/29,11:52:19,32,0.0,10,10.0,0,859,0
2013/8/29,11:52:29,32,0.0,10,9.999,0,860,0
2013/8/29,11:52:39,32,0.0,10,10.0,0,855,0
2013/8/29,11:52:49,32,0.0,10,10.0,0,857,0
2013/8/29,11:52:59,32,0.0,10,9.999,0,861,0
2013/8/29,11:53:9,32,0.0,10,10.0,0,856,0
2013/8/29,11:53:19,32,0.0,10,10.0,0,858,0
2013/8/29,11:53:29,32,0.0,10,9.999,0,859,0
2013/8/29,11:53:39,32,0.0,10,9.999,0,860,0
2013/8/29,11:53:49,32,0.0,10,10.0,0,860,0
2013/8/29,11:53:59,32,0.0,10,9.999,0,864,0
2013/8/29,11:54:9,32,0.0,10,9.999,0,861,0
2013/8/29,11:54:19,32,0.0,10,10.0,0,860,0
2013/8/29,11:54:29,32,0.0,10,10.0,0,863,0
2013/8/29,11:54:39,32,0.0,10,10.0,0,875,0
2013/8/29,11:54:49,32,0.0,10,9.999,0,877,0
2013/8/29,11:54:59,32,0.0,10,9.999,0,877,0
2013/8/29,11:55:9,32,0.0,10,10.0,0,878,0
