'2013-07-10 22:10:47,8.914e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:47,8.898e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:48,8.881e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:48,8.866e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:49,8.851e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:49,8.837e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:49,8.822e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:50,8.807e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:50,8.791e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:51,8.775e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:51,8.759e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:52,8.742e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:52,8.726e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:52,8.711e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:53,8.695e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:53,8.678e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:54,8.660e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:54,8.643e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:54,8.627e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:55,8.609e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:55,8.593e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:56,8.576e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:56,8.561e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:56,8.545e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:57,8.530e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:57,8.530e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:58,8.530e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:58,8.530e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:58,8.530e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:10:59,8.530e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:10:59,8.530e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:00,8.530e-06,7.007e-04,1003,297,99,00'
'2013-07-10 22:11:00,8.530e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:01,8.530e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:01,8.530e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:01,8.516e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:02,8.501e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:02,8.487e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:03,8.471e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:03,8.459e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:03,8.447e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:04,8.439e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:04,8.429e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:05,8.419e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:05,8.410e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:05,8.399e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:06,8.389e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:06,8.379e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:07,8.370e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:07,8.363e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:08,8.357e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:08,8.351e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:08,8.346e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:09,8.341e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:09,8.336e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:10,8.331e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:10,8.326e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:10,8.321e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:11,8.317e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:11,8.315e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:12,8.312e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:12,8.308e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:12,8.305e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:13,8.301e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:13,8.294e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:14,8.287e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:14,8.278e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:14,8.269e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:15,8.260e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:15,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:16,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:16,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:17,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:17,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:17,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:18,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:18,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:19,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:19,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:19,8.250e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:20,8.239e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:20,8.226e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:21,8.213e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:21,8.200e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:21,8.187e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:22,8.174e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:22,8.161e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:23,8.147e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:23,8.133e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:24,8.118e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:24,8.102e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:24,8.088e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:25,8.072e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:25,8.058e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:26,8.043e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:26,8.031e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:26,8.020e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:27,8.010e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:27,8.001e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:28,7.991e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:28,7.981e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:28,7.971e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:29,7.962e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:29,7.951e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:30,7.942e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:30,7.936e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:30,7.931e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:31,7.929e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:31,7.926e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:32,7.924e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:32,7.921e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:33,7.917e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:33,7.913e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:33,7.908e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:34,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:34,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:35,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:35,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:35,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:36,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:36,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:37,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:37,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:37,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:38,7.903e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:38,7.897e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:39,7.892e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:39,7.887e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:40,7.881e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:40,7.877e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:40,7.871e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:41,7.864e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:41,7.856e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:42,7.847e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:42,7.840e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:42,7.835e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:43,7.828e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:43,7.822e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:44,7.814e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:44,7.806e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:44,7.797e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:45,7.789e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:45,7.779e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:46,7.768e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:46,7.757e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:46,7.746e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:47,7.736e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:47,7.728e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:48,7.721e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:48,7.716e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:49,7.713e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:49,7.709e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:49,7.705e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:50,7.699e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:50,7.692e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:51,7.684e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:51,7.675e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:51,7.665e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:52,7.655e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:52,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:53,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:53,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:53,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:54,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:54,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:55,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:55,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:56,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:56,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:56,7.644e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:57,7.631e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:57,7.618e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:58,7.604e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:58,7.589e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:58,7.575e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:59,7.561e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:11:59,7.549e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:00,7.538e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:00,7.527e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:00,7.516e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:01,7.506e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:01,7.496e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:02,7.486e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:02,7.474e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:02,7.461e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:03,7.446e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:03,7.434e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:04,7.421e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:04,7.409e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:05,7.401e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:05,7.392e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:05,7.384e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:06,7.375e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:06,7.366e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:07,7.356e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:07,7.347e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:07,7.337e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:08,7.329e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:08,7.319e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:09,7.308e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:09,7.299e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:09,7.291e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:10,7.281e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:10,7.271e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:11,7.260e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:11,7.260e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:12,7.260e-06,7.008e-04,1003,297,99,00'
'2013-07-10 22:12:12,7.260e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:12:12,7.260e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:12:13,7.260e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:12:13,7.260e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:12:14,7.260e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:12:14,7.260e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:12:14,7.260e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:12:15,7.260e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:15,7.249e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:16,7.238e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:16,7.230e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:16,7.223e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:17,7.215e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:17,7.208e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:18,7.201e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:18,7.194e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:18,7.185e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:19,7.178e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:19,7.168e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:20,7.158e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:20,7.150e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:21,7.143e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:21,7.135e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:21,7.127e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:22,7.119e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:22,7.109e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:23,7.099e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:23,7.089e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:23,7.079e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:24,7.069e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:24,7.057e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:25,7.044e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:25,7.031e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:25,7.018e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:26,7.006e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:26,6.993e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:27,6.980e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:27,6.965e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:28,6.951e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:28,6.935e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:28,6.918e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:29,6.901e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:29,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:30,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:30,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:30,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:31,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:31,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:32,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:32,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:32,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:33,6.884e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:33,6.884e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:34,6.868e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:34,6.853e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:34,6.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:35,6.823e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:35,6.812e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:36,6.800e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:36,6.788e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:37,6.775e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:37,6.762e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:37,6.748e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:38,6.732e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:38,6.715e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:39,6.702e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:39,6.690e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:39,6.679e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:40,6.668e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:40,6.655e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:41,6.643e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:41,6.630e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:41,6.618e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:42,6.607e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:42,6.595e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:43,6.583e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:43,6.570e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:44,6.556e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:44,6.541e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:44,6.528e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:45,6.516e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:45,6.506e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:46,6.493e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:46,6.480e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:46,6.469e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:47,6.459e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:47,6.449e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:48,6.441e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:48,6.441e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:48,6.441e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:49,6.441e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:49,6.441e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:50,6.441e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:50,6.441e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:50,6.441e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:51,6.441e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:12:51,6.441e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:52,6.441e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:52,6.432e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:53,6.424e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:53,6.415e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:53,6.407e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:54,6.399e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:54,6.393e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:55,6.389e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:55,6.386e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:55,6.382e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:56,6.378e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:56,6.374e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:57,6.372e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:57,6.370e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:57,6.370e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:58,6.370e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:58,6.369e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:59,6.369e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:12:59,6.368e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:00,6.368e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:00,6.366e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:00,6.364e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:01,6.362e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:01,6.362e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:02,6.361e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:02,6.361e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:02,6.362e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:03,6.363e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:03,6.363e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:04,6.363e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:04,6.360e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:04,6.359e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:05,6.359e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:05,6.359e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:06,6.359e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:06,6.360e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:06,6.360e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:07,6.360e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:07,6.360e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:08,6.360e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:08,6.360e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:13:09,6.360e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:13:09,6.360e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:13:09,6.360e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:13:10,6.360e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:13:10,6.360e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:11,6.362e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:11,6.364e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:11,6.365e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:12,6.362e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:12,6.362e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:13,6.360e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:13,6.358e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:13,6.355e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:14,6.351e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:14,6.347e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:15,6.342e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:15,6.336e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:16,6.328e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:16,6.321e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:16,6.315e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:17,6.309e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:17,6.303e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:13:18,6.298e-06,7.013e-04,1003,297,99,00'
