'2013-07-10 20:00:23,-4.078e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:24,-4.078e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:24,-4.078e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:24,-4.079e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:25,-4.078e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:25,-4.078e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:26,-4.077e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:26,-4.077e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:26,-4.077e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:27,-4.077e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:27,-4.077e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:00:28,-4.077e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:00:28,-4.077e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:00:28,-4.077e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:00:29,-4.077e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:00:29,-4.077e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:30,-4.077e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:30,-4.075e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:31,-4.071e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:31,-4.066e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:31,-4.064e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:32,-4.062e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:32,-4.061e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:33,-4.061e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:33,-4.060e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:33,-4.058e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:34,-4.056e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:34,-4.056e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:35,-4.056e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:35,-4.056e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:35,-4.055e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:36,-4.056e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:36,-4.055e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:37,-4.055e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:37,-4.055e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:38,-4.056e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:38,-4.058e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:38,-4.058e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:39,-4.059e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:39,-4.062e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:40,-4.064e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:40,-4.066e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:40,-4.067e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:41,-4.068e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:41,-4.067e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:42,-4.067e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:42,-4.067e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:42,-4.066e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:43,-4.065e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:43,-4.064e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:44,-4.062e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:44,-4.060e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:44,-4.060e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:45,-4.060e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:45,-4.060e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:00:46,-4.060e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:00:46,-4.060e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:00:47,-4.060e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:00:47,-4.060e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:00:47,-4.060e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:48,-4.060e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:48,-4.060e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:49,-4.058e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:49,-4.056e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:49,-4.055e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:50,-4.055e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:50,-4.055e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:51,-4.056e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:51,-4.056e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:51,-4.055e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:52,-4.054e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:52,-4.053e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:53,-4.053e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:53,-4.051e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:54,-4.049e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:54,-4.046e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:54,-4.045e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:55,-4.044e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:55,-4.044e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:56,-4.043e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:56,-4.044e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:56,-4.044e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:57,-4.044e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:57,-4.044e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:58,-4.046e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:58,-4.046e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:58,-4.046e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:59,-4.045e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:00:59,-4.046e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:00,-4.047e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:00,-4.048e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:00,-4.049e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:01,-4.051e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:01,-4.051e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:02,-4.051e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:02,-4.051e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:03,-4.052e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:03,-4.052e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:03,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:04,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:04,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:05,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:05,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:05,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:06,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:06,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:07,-4.052e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:07,-4.053e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:07,-4.055e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:08,-4.057e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:08,-4.059e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:09,-4.061e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:09,-4.064e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:10,-4.066e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:10,-4.067e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:10,-4.069e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:11,-4.068e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:11,-4.066e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:12,-4.063e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:12,-4.059e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:12,-4.055e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:13,-4.051e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:13,-4.044e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:14,-4.039e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:14,-4.036e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:14,-4.032e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:15,-4.029e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:15,-4.027e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:16,-4.026e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:16,-4.026e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:16,-4.026e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:17,-4.026e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:17,-4.025e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:18,-4.024e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:18,-4.024e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:19,-4.024e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:19,-4.024e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:19,-4.024e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:20,-4.026e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:20,-4.025e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:21,-4.023e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:21,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:21,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:22,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:22,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:23,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:23,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:23,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:24,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:24,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:25,-4.022e-06,7.067e-04,1003,297,99,00'
'2013-07-10 20:01:25,-4.022e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:26,-4.020e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:26,-4.019e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:26,-4.021e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:27,-4.023e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:27,-4.026e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:28,-4.030e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:28,-4.033e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:28,-4.035e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:29,-4.035e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:29,-4.037e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:30,-4.038e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:30,-4.040e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:30,-4.043e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:31,-4.045e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:31,-4.045e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:32,-4.046e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:32,-4.046e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:33,-4.047e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:33,-4.048e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:33,-4.049e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:34,-4.050e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:34,-4.052e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:35,-4.055e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:35,-4.059e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:35,-4.062e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:36,-4.065e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:36,-4.069e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:37,-4.075e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:37,-4.078e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:37,-4.082e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:38,-4.084e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:38,-4.085e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:39,-4.086e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:39,-4.087e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:39,-4.088e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:40,-4.088e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:40,-4.088e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:41,-4.088e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:41,-4.088e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:42,-4.088e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:42,-4.088e-06,7.066e-04,1003,297,99,00'
'2013-07-10 20:01:42,-4.088e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:43,-4.088e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:43,-4.088e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:44,-4.088e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:44,-4.089e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:44,-4.089e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:45,-4.088e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:45,-4.085e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:46,-4.082e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:46,-4.078e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:46,-4.073e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:47,-4.069e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:47,-4.062e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:48,-4.055e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:48,-4.049e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:49,-4.044e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:49,-4.041e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:49,-4.033e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:50,-4.027e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:50,-4.021e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:51,-4.012e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:51,-4.004e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:51,-3.996e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:52,-3.988e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:52,-3.980e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:53,-3.975e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:53,-3.970e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:53,-3.965e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:54,-3.958e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:54,-3.952e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:55,-3.947e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:55,-3.941e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:55,-3.936e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:56,-3.932e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:56,-3.927e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:57,-3.923e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:57,-3.919e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:58,-3.915e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:58,-3.911e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:58,-3.911e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:59,-3.911e-06,7.065e-04,1003,297,99,00'
'2013-07-10 20:01:59,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:00,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:00,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:00,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:01,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:01,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:02,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:02,-3.911e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:02,-3.906e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:03,-3.901e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:03,-3.896e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:04,-3.893e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:04,-3.892e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:05,-3.891e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:05,-3.890e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:05,-3.890e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:06,-3.891e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:06,-3.892e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:07,-3.891e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:07,-3.891e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:07,-3.890e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:08,-3.890e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:08,-3.889e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:09,-3.890e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:09,-3.891e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:09,-3.892e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:10,-3.891e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:10,-3.890e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:11,-3.891e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:11,-3.892e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:11,-3.893e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:12,-3.894e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:12,-3.895e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:13,-3.893e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:13,-3.892e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:14,-3.889e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:14,-3.886e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:14,-3.883e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:15,-3.881e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:15,-3.879e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:16,-3.878e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:16,-3.878e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:16,-3.876e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:17,-3.876e-06,7.064e-04,1003,297,99,00'
'2013-07-10 20:02:17,-3.876e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:02:18,-3.876e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:02:18,-3.876e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:02:18,-3.876e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:02:19,-3.876e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:02:19,-3.876e-06,7.063e-04,1003,297,99,00'
'2013-07-10 20:02:20,-3.876e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:20,-3.876e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:20,-3.876e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:21,-3.876e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:21,-3.877e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:22,-3.878e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:22,-3.879e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:23,-3.880e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:23,-3.881e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:23,-3.880e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:24,-3.880e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:24,-3.881e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:25,-3.883e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:25,-3.885e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:25,-3.887e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:26,-3.890e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:26,-3.893e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:27,-3.896e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:27,-3.898e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:27,-3.899e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:28,-3.901e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:28,-3.903e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:29,-3.905e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:29,-3.906e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:30,-3.910e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:30,-3.912e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:30,-3.913e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:31,-3.915e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:31,-3.916e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:32,-3.917e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:32,-3.918e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:32,-3.919e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:33,-3.920e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:33,-3.919e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:34,-3.920e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:34,-3.920e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:34,-3.921e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:35,-3.919e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:35,-3.919e-06,7.062e-04,1003,297,99,00'
'2013-07-10 20:02:36,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:36,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:36,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:37,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:37,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:38,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:38,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:39,-3.919e-06,7.061e-04,1003,297,99,00'
'2013-07-10 20:02:39,-3.919e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:39,-3.918e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:40,-3.916e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:40,-3.914e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:41,-3.912e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:41,-3.908e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:41,-3.902e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:42,-3.896e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:42,-3.891e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:43,-3.885e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:43,-3.880e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:43,-3.875e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:44,-3.871e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:44,-3.866e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:45,-3.863e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:45,-3.860e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:46,-3.857e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:46,-3.854e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:46,-3.850e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:47,-3.846e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:47,-3.843e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:48,-3.841e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:48,-3.838e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:48,-3.836e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:49,-3.835e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:49,-3.834e-06,7.060e-04,1003,297,99,00'
'2013-07-10 20:02:50,-3.832e-06,7.060e-04,1003,297,99,00'
