instr,time,Record,Mode,Flags,CN,ST,LT,CNT,PM,RP
CPC,2013-07-14 05:48:43,0,2.96e3,10,9.931,58927,884,120
CPC,2013-07-14 05:48:53,0,2.92e3,10,9.935,58208,884,120
CPC,2013-07-14 05:49:03,0,2.93e3,10,9.933,58324,884,120
CPC,2013-07-14 05:49:13,0,2.97e3,10,9.933,59118,882,120
CPC,2013-07-14 05:49:23,0,2.95e3,10,9.933,58842,882,120
CPC,2013-07-14 05:49:33,0,2.93e3,10,9.933,58273,879,119
CPC,2013-07-14 05:49:43,0,2.94e3,10,9.933,58632,882,120
CPC,2013-07-14 05:49:53,0,2.97e3,10,9.931,59193,882,120
CPC,2013-07-14 05:50:03,0,2.92e3,10,9.933,58072,882,120
CPC,2013-07-14 05:50:13,0,2.88e3,10,9.935,57361,882,120
CPC,2013-07-14 05:50:23,0,2.81e3,10,9.936,56058,881,120
CPC,2013-07-14 05:50:33,0,2.79e3,10,9.938,55611,882,120
CPC,2013-07-14 05:50:43,0,2.81e3,10,9.936,55995,882,120
CPC,2013-07-14 05:50:53,0,2.83e3,10,9.937,56335,877,120
CPC,2013-07-14 05:51:03,0,2.84e3,10,9.936,56573,886,120
CPC,2013-07-14 05:51:13,0,2.80e3,10,9.937,55720,882,120
CPC,2013-07-14 05:51:23,0,2.82e3,10,9.936,56275,881,120
CPC,2013-07-14 05:51:33,0,2.82e3,10,9.937,56246,881,120
CPC,2013-07-14 05:51:43,0,2.83e3,10,9.936,56376,858,120
CPC,2013-07-14 05:51:53,0,2.81e3,10,9.936,55909,882,120
CPC,2013-07-14 05:52:03,0,2.79e3,10,9.937,55618,881,120
CPC,2013-07-14 05:52:13,0,2.79e3,10,9.937,55557,884,120
CPC,2013-07-14 05:52:23,0,2.78e3,10,9.936,55428,881,120
CPC,2013-07-14 05:52:33,0,2.80e3,10,9.937,55769,884,120
CPC,2013-07-14 05:52:43,0,2.77e3,10,9.937,55145,877,120
CPC,2013-07-14 05:52:53,0,2.73e3,10,9.937,54353,880,120
CPC,2013-07-14 05:53:03,0,2.72e3,10,9.937,54139,881,120
CPC,2013-07-14 05:53:13,0,2.63e3,10,9.94,52356,882,120
CPC,2013-07-14 05:53:23,0,2.63e3,10,9.94,52381,883,120
CPC,2013-07-14 05:53:33,0,2.65e3,10,9.939,52848,874,120
CPC,2013-07-14 05:53:43,0,2.62e3,10,9.94,52132,880,120
CPC,2013-07-14 05:53:53,0,2.59e3,10,9.94,51659,884,120
CPC,2013-07-14 05:54:03,0,2.61e3,10,9.94,51996,883,120
CPC,2013-07-14 05:54:13,0,2.61e3,10,9.941,51936,882,120
CPC,2013-07-14 05:54:23,0,2.57e3,10,9.94,51317,887,120
CPC,2013-07-14 05:54:33,0,2.58e3,10,9.941,51423,882,120
CPC,2013-07-14 05:54:43,0,2.58e3,10,9.941,51436,881,120
CPC,2013-07-14 05:54:53,0,2.56e3,10,9.942,50956,882,120
CPC,2013-07-14 05:55:03,0,2.54e3,10,9.942,50714,879,120
CPC,2013-07-14 05:55:13,0,2.55e3,10,9.941,50889,880,120
CPC,2013-07-14 05:55:23,0,2.52e3,10,9.943,50215,886,120
CPC,2013-07-14 05:55:33,100,2.52e3,10,9.943,50268,888,119
CPC,2013-07-14 05:55:43,0,2.53e3,10,9.943,50494,881,120
CPC,2013-07-14 05:55:53,0,2.53e3,10,9.942,50476,880,120
CPC,2013-07-14 05:56:03,0,2.53e3,10,9.942,50410,882,120
CPC,2013-07-14 05:56:13,0,2.52e3,10,9.942,50148,881,120
CPC,2013-07-14 05:56:23,0,2.52e3,10,9.942,50271,884,120
CPC,2013-07-14 05:56:33,0,2.52e3,10,9.943,50191,882,120
CPC,2013-07-14 05:56:43,0,2.49e3,10,9.944,49752,882,120
CPC,2013-07-14 05:56:53,0,2.52e3,10,9.943,50182,882,120
CPC,2013-07-14 05:57:03,0,2.52e3,10,9.941,50277,885,120
CPC,2013-07-14 05:57:13,0,2.49e3,10,9.941,49710,879,120
CPC,2013-07-14 05:57:23,0,2.51e3,10,9.942,50036,883,120
CPC,2013-07-14 05:57:33,0,2.50e3,10,9.942,49944,882,120
CPC,2013-07-14 05:57:43,0,2.51e3,10,9.942,50070,882,120
CPC,2013-07-14 05:57:53,0,2.50e3,10,9.943,49762,882,120
CPC,2013-07-14 05:58:03,0,2.49e3,10,9.942,49636,877,120
CPC,2013-07-14 05:58:13,0,2.50e3,10,9.942,49850,884,120
CPC,2013-07-14 05:58:23,0,2.50e3,10,9.941,49767,874,120
CPC,2013-07-14 05:58:33,0,2.50e3,10,9.943,49770,882,120
CPC,2013-07-14 05:58:43,0,2.50e3,10,9.943,49892,883,120
CPC,2013-07-14 05:58:53,0,2.49e3,10,9.943,49618,879,119
CPC,2013-07-14 05:59:03,0,2.50e3,10,9.942,49782,879,120
CPC,2013-07-14 05:59:13,0,2.49e3,10,9.943,49670,883,120
CPC,2013-07-14 05:59:23,0,2.51e3,10,9.941,50044,882,120
CPC,2013-07-14 05:59:33,0,2.50e3,10,9.943,49927,880,120
CPC,2013-07-14 05:59:43,0,2.51e3,10,9.942,50151,884,120
CPC,2013-07-14 05:59:53,0,2.50e3,10,9.943,49808,885,120
CPC,2013-07-14 06:00:03,0,2.53e3,10,9.942,50369,881,120
CPC,2013-07-14 06:00:13,0,2.51e3,10,9.942,50017,880,120
CPC,2013-07-14 06:00:23,0,2.52e3,10,9.942,50264,881,120
CPC,2013-07-14 06:00:33,0,2.50e3,10,9.943,49932,882,120
CPC,2013-07-14 06:00:43,0,2.51e3,10,9.943,50136,882,120
CPC,2013-07-14 06:00:53,0,2.52e3,10,9.941,50245,882,120
CPC,2013-07-14 06:01:03,0,2.53e3,10,9.942,50495,882,120
CPC,2013-07-14 06:01:13,0,2.52e3,10,9.943,50321,881,120
CPC,2013-07-14 06:01:23,0,2.52e3,10,9.942,50252,862,120
CPC,2013-07-14 06:01:33,0,2.50e3,10,9.942,49911,881,120
CPC,2013-07-14 06:01:43,0,2.50e3,10,9.944,49794,880,120
CPC,2013-07-14 06:01:53,0,2.51e3,10,9.943,50084,882,120
CPC,2013-07-14 06:02:03,0,2.51e3,10,9.943,50029,884,120
CPC,2013-07-14 06:02:13,0,2.53e3,10,9.942,50452,882,120
CPC,2013-07-14 06:02:23,0,2.53e3,10,9.942,50453,880,120
CPC,2013-07-14 06:02:33,0,2.54e3,10,9.942,50651,881,120
CPC,2013-07-14 06:02:43,0,2.59e3,10,9.941,51630,882,120
CPC,2013-07-14 06:02:53,0,2.60e3,10,9.94,51749,881,120
CPC,2013-07-14 06:03:03,0,2.59e3,10,9.941,51577,882,120
CPC,2013-07-14 06:03:13,0,2.53e3,10,9.941,50477,881,120
CPC,2013-07-14 06:03:23,0,2.51e3,10,9.943,50077,881,120
CPC,2013-07-14 06:03:33,0,2.50e3,10,9.942,49911,882,120
CPC,2013-07-14 06:03:43,0,2.49e3,10,9.943,49725,879,120
CPC,2013-07-14 06:03:53,0,2.48e3,10,9.942,49529,882,120
CPC,2013-07-14 06:04:03,0,2.50e3,10,9.943,49812,882,120
CPC,2013-07-14 06:04:13,0,2.54e3,10,9.941,50585,877,120
CPC,2013-07-14 06:04:23,0,2.53e3,10,9.942,50452,883,120
CPC,2013-07-14 06:04:33,0,2.48e3,10,9.943,49507,881,120
CPC,2013-07-14 06:04:43,0,2.48e3,10,9.942,49439,882,120
CPC,2013-07-14 06:04:53,0,2.45e3,10,9.944,48842,879,120
CPC,2013-07-14 06:05:03,0,2.48e3,10,9.943,49503,883,120
CPC,2013-07-14 06:05:13,0,2.52e3,10,9.942,50298,878,120
CPC,2013-07-14 06:05:23,0,2.51e3,10,9.942,50111,885,120
CPC,2013-07-14 06:05:33,0,2.52e3,10,9.943,50158,884,120
CPC,2013-07-14 06:05:43,0,2.49e3,10,9.943,49706,882,120
CPC,2013-07-14 06:05:53,0,2.49e3,10,9.943,49664,882,120
CPC,2013-07-14 06:06:03,0,2.53e3,10,9.942,50434,883,120
CPC,2013-07-14 06:06:13,0,2.52e3,10,9.942,50216,879,120
CPC,2013-07-14 06:06:23,0,2.50e3,10,9.943,49769,882,120
CPC,2013-07-14 06:06:33,100,2.49e3,10,9.943,49641,883,120
CPC,2013-07-14 06:06:43,0,2.51e3,10,9.943,50127,881,120
CPC,2013-07-14 06:06:53,0,2.52e3,10,9.942,50347,882,120
CPC,2013-07-14 06:07:03,0,2.49e3,10,9.943,49627,882,120
CPC,2013-07-14 06:07:13,0,2.46e3,10,9.944,49044,882,120
CPC,2013-07-14 06:07:23,0,2.48e3,10,9.943,49479,882,120
CPC,2013-07-14 06:07:33,0,2.47e3,10,9.944,49371,882,120
CPC,2013-07-14 06:07:43,0,2.53e3,10,9.941,50399,881,120
CPC,2013-07-14 06:07:53,0,2.49e3,10,9.943,49600,885,120
CPC,2013-07-14 06:08:03,0,2.49e3,10,9.943,49574,876,120
CPC,2013-07-14 06:08:13,0,2.50e3,10,9.942,49913,882,120
CPC,2013-07-14 06:08:23,0,2.47e3,10,9.943,49302,882,120
CPC,2013-07-14 06:08:33,0,2.49e3,10,9.945,49666,884,120
CPC,2013-07-14 06:08:43,0,2.49e3,10,9.942,49681,875,120
CPC,2013-07-14 06:08:53,0,2.47e3,10,9.943,49360,878,120
CPC,2013-07-14 06:09:03,0,2.51e3,10,9.943,50019,880,120
CPC,2013-07-14 06:09:13,0,2.50e3,10,9.943,49949,880,120
CPC,2013-07-14 06:09:23,0,2.52e3,10,9.942,50270,884,120
CPC,2013-07-14 06:09:33,0,2.53e3,10,9.941,50405,882,120
CPC,2013-07-14 06:09:43,0,2.51e3,10,9.942,50080,882,120
CPC,2013-07-14 06:09:53,0,2.49e3,10,9.943,49655,882,120
CPC,2013-07-14 06:10:03,0,2.49e3,10,9.943,49683,882,120
CPC,2013-07-14 06:10:13,0,2.51e3,10,9.942,50100,882,120
CPC,2013-07-14 06:10:23,0,2.51e3,10,9.943,49976,885,120
CPC,2013-07-14 06:10:33,0,2.49e3,10,9.943,49576,882,120
CPC,2013-07-14 06:10:43,0,2.50e3,10,9.942,49878,881,120
CPC,2013-07-14 06:10:53,0,2.49e3,10,9.943,49702,875,120
CPC,2013-07-14 06:11:03,0,2.47e3,10,9.942,49194,882,120
CPC,2013-07-14 06:11:13,0,2.46e3,10,9.944,49165,882,120
CPC,2013-07-14 06:11:23,0,2.45e3,10,9.945,48871,884,120
CPC,2013-07-14 06:11:33,0,2.45e3,10,9.944,48935,883,120
CPC,2013-07-14 06:11:43,0,2.48e3,10,9.942,49535,876,120
CPC,2013-07-14 06:11:53,0,2.46e3,10,9.943,48971,884,120
CPC,2013-07-14 06:12:03,0,2.46e3,10,9.943,49143,884,120
CPC,2013-07-14 06:12:13,0,2.47e3,10,9.943,49211,882,120
CPC,2013-07-14 06:12:23,0,2.45e3,10,9.944,48825,882,120
CPC,2013-07-14 06:12:33,0,2.44e3,10,9.945,48728,882,120
CPC,2013-07-14 06:12:43,0,2.43e3,10,9.945,48528,883,120
CPC,2013-07-14 06:12:53,0,2.40e3,10,9.946,47890,879,120
CPC,2013-07-14 06:13:03,0,2.37e3,10,9.946,47374,880,120
CPC,2013-07-14 06:13:13,0,2.35e3,10,9.946,46907,884,120
CPC,2013-07-14 06:13:23,0,2.37e3,10,9.946,47286,884,120
CPC,2013-07-14 06:13:33,0,2.34e3,10,9.948,46611,880,120
CPC,2013-07-14 06:13:43,0,2.32e3,10,9.947,46346,886,120
CPC,2013-07-14 06:13:53,0,2.32e3,10,9.945,46331,880,120
CPC,2013-07-14 06:14:03,0,2.31e3,10,9.946,46142,882,120
CPC,2013-07-14 06:14:13,0,2.37e3,10,9.946,47330,882,120
CPC,2013-07-14 06:14:23,0,2.36e3,10,9.946,47080,880,120
CPC,2013-07-14 06:14:33,0,2.39e3,10,9.945,47588,882,120
CPC,2013-07-14 06:14:43,0,2.36e3,10,9.946,47147,882,120
CPC,2013-07-14 06:14:53,0,2.34e3,10,9.946,46702,879,120
CPC,2013-07-14 06:15:03,0,2.38e3,10,9.944,47516,880,120
CPC,2013-07-14 06:15:13,0,2.35e3,10,9.947,46886,877,120
CPC,2013-07-14 06:15:23,10,2.33e3,10,9.946,46576,882,120
CPC,2013-07-14 06:15:33,0,2.32e3,10,9.947,46221,882,120
CPC,2013-07-14 06:15:43,0,2.34e3,10,9.946,46638,882,120
CPC,2013-07-14 06:15:53,0,2.32e3,10,9.947,46345,879,120
CPC,2013-07-14 06:16:03,0,2.35e3,10,9.946,46973,884,120
CPC,2013-07-14 06:16:13,0,2.32e3,10,9.947,46271,881,120
CPC,2013-07-14 06:16:23,0,2.32e3,10,9.947,46342,887,120
CPC,2013-07-14 06:16:33,0,2.34e3,10,9.945,46764,882,120
CPC,2013-07-14 06:16:43,0,2.34e3,10,9.945,46704,883,120
CPC,2013-07-14 06:16:53,0,2.36e3,10,9.945,47096,881,120
CPC,2013-07-14 06:17:03,0,2.40e3,10,9.945,47952,884,120
CPC,2013-07-14 06:17:13,0,2.41e3,10,9.945,48141,882,120
CPC,2013-07-14 06:17:23,0,2.42e3,10,9.945,48236,880,120
CPC,2013-07-14 06:17:33,100,2.45e3,10,9.944,48934,881,119
CPC,2013-07-14 06:17:43,0,2.45e3,10,9.943,48773,882,120
CPC,2013-07-14 06:17:53,0,2.45e3,10,9.944,48963,883,120
CPC,2013-07-14 06:18:03,0,2.44e3,10,9.944,48688,884,120
CPC,2013-07-14 06:18:13,0,2.47e3,10,9.944,49242,881,120
CPC,2013-07-14 06:18:23,0,2.46e3,10,9.944,49114,884,120
CPC,2013-07-14 06:18:33,0,2.47e3,10,9.945,49343,882,120
CPC,2013-07-14 06:18:43,0,2.48e3,10,9.943,49493,882,120
CPC,2013-07-14 06:18:53,0,2.48e3,10,9.943,49539,876,120
CPC,2013-07-14 06:19:03,0,2.48e3,10,9.942,49438,883,120
CPC,2013-07-14 06:19:13,0,2.48e3,10,9.944,49415,882,120
CPC,2013-07-14 06:19:23,0,2.47e3,10,9.943,49260,885,120
CPC,2013-07-14 06:19:33,0,2.49e3,10,9.943,49687,883,120
CPC,2013-07-14 06:19:43,0,2.49e3,10,9.943,49602,882,120
CPC,2013-07-14 06:19:53,0,2.50e3,10,9.942,49799,882,120
CPC,2013-07-14 06:20:03,0,2.49e3,10,9.941,49693,880,120
CPC,2013-07-14 06:20:13,0,2.50e3,10,9.941,49815,882,120
CPC,2013-07-14 06:20:23,0,2.48e3,10,9.942,49367,882,120
CPC,2013-07-14 06:20:33,0,2.48e3,10,9.943,49405,883,120
CPC,2013-07-14 06:20:43,0,2.50e3,10,9.943,49928,881,120
CPC,2013-07-14 06:20:53,0,2.51e3,10,9.942,50047,885,120
CPC,2013-07-14 06:21:03,0,2.50e3,10,9.943,49764,882,120
CPC,2013-07-14 06:21:13,0,2.49e3,10,9.943,49622,881,120
CPC,2013-07-14 06:21:23,0,2.49e3,10,9.943,49675,883,120
CPC,2013-07-14 06:21:33,0,2.51e3,10,9.942,49974,882,120
CPC,2013-07-14 06:21:43,0,2.53e3,10,9.941,50396,882,120
CPC,2013-07-14 06:21:53,0,2.53e3,10,9.942,50374,879,120
CPC,2013-07-14 06:22:03,0,2.51e3,10,9.942,50022,874,120
CPC,2013-07-14 06:22:13,0,2.52e3,10,9.942,50223,881,120
CPC,2013-07-14 06:22:23,0,2.51e3,10,9.941,50096,882,120
CPC,2013-07-14 06:22:33,0,2.53e3,10,9.941,50468,884,120
CPC,2013-07-14 06:22:43,0,2.53e3,10,9.942,50508,882,120
CPC,2013-07-14 06:22:53,0,2.54e3,10,9.942,50643,882,120
CPC,2013-07-14 06:23:03,0,2.54e3,10,9.941,50678,878,120
CPC,2013-07-14 06:23:13,0,2.54e3,10,9.942,50674,880,120
CPC,2013-07-14 06:23:23,0,2.52e3,10,9.941,50184,882,120
CPC,2013-07-14 06:23:33,0,2.52e3,10,9.941,50183,879,120
CPC,2013-07-14 06:23:43,0,2.55e3,10,9.941,50841,880,120
CPC,2013-07-14 06:23:53,0,2.54e3,10,9.941,50660,881,120
CPC,2013-07-14 06:24:03,0,2.50e3,10,9.943,49842,882,120
CPC,2013-07-14 06:24:13,0,2.57e3,10,9.941,51190,881,120
CPC,2013-07-14 06:24:23,0,2.56e3,10,9.941,50938,888,120
CPC,2013-07-14 06:24:33,0,2.56e3,10,9.94,51062,882,120
CPC,2013-07-14 06:24:43,0,2.56e3,10,9.942,51056,882,120
CPC,2013-07-14 06:24:53,0,2.56e3,10,9.942,51036,882,120
CPC,2013-07-14 06:25:03,0,2.55e3,10,9.942,50919,881,120
CPC,2013-07-14 06:25:13,0,2.58e3,10,9.941,51468,883,120
CPC,2013-07-14 06:25:23,0,2.54e3,10,9.942,50686,883,120
CPC,2013-07-14 06:25:33,0,2.57e3,10,9.941,51141,880,120
CPC,2013-07-14 06:25:43,0,2.54e3,10,9.942,50603,881,120
CPC,2013-07-14 06:25:53,0,2.54e3,10,9.942,50705,879,120
CPC,2013-07-14 06:26:03,0,2.56e3,10,9.942,50955,882,120
CPC,2013-07-14 06:26:13,0,2.55e3,10,9.943,50864,882,120
CPC,2013-07-14 06:26:23,0,2.55e3,10,9.941,50785,883,120
CPC,2013-07-14 06:26:33,0,2.55e3,10,9.942,50840,884,120
CPC,2013-07-14 06:26:43,0,2.55e3,10,9.941,50913,884,120
CPC,2013-07-14 06:26:53,0,2.53e3,10,9.942,50536,882,120
CPC,2013-07-14 06:27:03,0,2.57e3,10,9.941,51217,880,120
CPC,2013-07-14 06:27:13,0,2.56e3,10,9.941,51076,882,120
CPC,2013-07-14 06:27:23,0,2.55e3,10,9.941,50798,883,120
CPC,2013-07-14 06:27:33,0,2.55e3,10,9.942,50931,884,120
CPC,2013-07-14 06:27:43,0,2.54e3,10,9.942,50675,876,120
CPC,2013-07-14 06:27:53,0,2.54e3,10,9.942,50724,883,120
CPC,2013-07-14 06:28:03,0,2.53e3,10,9.943,50427,883,120
CPC,2013-07-14 06:28:13,0,2.53e3,10,9.943,50506,881,120
CPC,2013-07-14 06:28:23,0,2.54e3,10,9.943,50687,881,120
CPC,2013-07-14 06:28:33,100,2.54e3,10,9.942,50641,881,120
CPC,2013-07-14 06:28:43,0,2.55e3,10,9.943,50820,883,120
CPC,2013-07-14 06:28:53,0,2.51e3,10,9.942,50125,881,120
CPC,2013-07-14 06:29:03,0,2.52e3,10,9.943,50331,884,120
CPC,2013-07-14 06:29:13,0,2.53e3,10,9.942,50356,878,120
CPC,2013-07-14 06:29:23,0,2.53e3,10,9.942,50373,879,120
CPC,2013-07-14 06:29:33,0,2.51e3,10,9.942,49968,884,120
CPC,2013-07-14 06:29:43,0,2.53e3,10,9.941,50539,881,120
CPC,2013-07-14 06:29:53,0,2.50e3,10,9.943,49912,883,120
CPC,2013-07-14 06:30:03,0,2.51e3,10,9.943,50054,882,120
CPC,2013-07-14 06:30:13,0,2.51e3,10,9.943,50116,880,120
CPC,2013-07-14 06:30:23,0,2.52e3,10,9.943,50323,883,120
CPC,2013-07-14 06:30:33,0,2.52e3,10,9.943,50191,883,120
CPC,2013-07-14 06:30:43,0,2.51e3,10,9.943,50018,882,120
CPC,2013-07-14 06:30:53,0,2.52e3,10,9.943,50296,883,120
CPC,2013-07-14 06:31:03,0,2.48e3,10,9.944,49468,882,120
CPC,2013-07-14 06:31:13,0,2.50e3,10,9.943,49824,875,120
CPC,2013-07-14 06:31:23,0,2.47e3,10,9.943,49351,880,120
CPC,2013-07-14 06:31:33,0,2.47e3,10,9.942,49294,882,120
CPC,2013-07-14 06:31:43,0,2.49e3,10,9.943,49640,883,120
CPC,2013-07-14 06:31:53,0,2.47e3,10,9.943,49285,884,120
CPC,2013-07-14 06:32:03,0,2.45e3,10,9.943,48864,873,120
CPC,2013-07-14 06:32:13,0,2.44e3,10,9.944,48636,882,120
CPC,2013-07-14 06:32:23,0,2.46e3,10,9.943,49020,882,120
CPC,2013-07-14 06:32:33,0,2.45e3,10,9.943,48955,882,120
CPC,2013-07-14 06:32:43,0,2.47e3,10,9.944,49274,880,120
CPC,2013-07-14 06:32:53,0,2.47e3,10,9.943,49294,882,120
CPC,2013-07-14 06:33:03,0,2.47e3,10,9.944,49336,883,120
CPC,2013-07-14 06:33:13,0,2.48e3,10,9.942,49527,882,120
CPC,2013-07-14 06:33:23,0,2.46e3,10,9.945,49078,881,120
CPC,2013-07-14 06:33:33,0,2.43e3,10,9.943,48454,882,120
CPC,2013-07-14 06:33:43,0,2.45e3,10,9.944,48831,897,120
CPC,2013-07-14 06:33:53,0,2.41e3,10,9.944,48158,882,120
CPC,2013-07-14 06:34:03,0,2.43e3,10,9.945,48540,882,120
CPC,2013-07-14 06:34:13,0,2.44e3,10,9.944,48579,883,120
CPC,2013-07-14 06:34:23,0,2.44e3,10,9.943,48625,882,120
CPC,2013-07-14 06:34:33,0,2.43e3,10,9.944,48382,876,120
CPC,2013-07-14 06:34:43,0,2.42e3,10,9.944,48332,882,119
CPC,2013-07-14 06:34:53,0,2.41e3,10,9.944,47981,884,120
CPC,2013-07-14 06:35:03,0,2.41e3,10,9.944,48026,883,120
CPC,2013-07-14 06:35:13,0,2.42e3,10,9.944,48178,883,120
CPC,2013-07-14 06:35:23,0,2.41e3,10,9.945,48173,882,120
CPC,2013-07-14 06:35:33,0,2.41e3,10,9.945,48084,882,120
CPC,2013-07-14 06:35:43,0,2.43e3,10,9.944,48397,883,120
CPC,2013-07-14 06:35:53,0,2.43e3,10,9.944,48496,888,120
CPC,2013-07-14 06:36:03,0,2.42e3,10,9.943,48362,882,120
CPC,2013-07-14 06:36:13,0,2.43e3,10,9.943,48524,882,120
CPC,2013-07-14 06:36:23,0,2.43e3,10,9.944,48544,882,120
CPC,2013-07-14 06:36:33,0,2.42e3,10,9.944,48254,883,120
CPC,2013-07-14 06:36:43,0,2.42e3,10,9.945,48190,879,120
CPC,2013-07-14 06:36:53,0,2.37e3,10,9.945,47331,882,120
CPC,2013-07-14 06:37:03,0,2.43e3,10,9.943,48430,885,120
CPC,2013-07-14 06:37:13,0,2.42e3,10,9.944,48343,882,120
CPC,2013-07-14 06:37:23,0,2.42e3,10,9.945,48327,882,120
CPC,2013-07-14 06:37:33,0,2.41e3,10,9.944,48123,882,120
CPC,2013-07-14 06:37:43,0,2.40e3,10,9.946,47894,882,120
CPC,2013-07-14 06:37:53,0,2.37e3,10,9.946,47248,882,120
CPC,2013-07-14 06:38:03,0,2.39e3,10,9.945,47680,882,120
CPC,2013-07-14 06:38:13,0,2.35e3,10,9.947,46952,882,120
CPC,2013-07-14 06:38:23,0,2.35e3,10,9.946,46913,885,120
CPC,2013-07-14 06:38:33,0,2.37e3,10,9.946,47357,883,120
CPC,2013-07-14 06:38:43,0,2.38e3,10,9.945,47470,881,120
CPC,2013-07-14 06:38:53,0,2.37e3,10,9.946,47380,881,120
CPC,2013-07-14 06:39:03,0,2.36e3,10,9.945,47075,880,120
CPC,2013-07-14 06:39:13,0,2.36e3,10,9.946,47057,884,120
CPC,2013-07-14 06:39:23,0,2.33e3,10,9.947,46554,883,120
CPC,2013-07-14 06:39:33,100,2.33e3,10,9.947,46521,883,120
CPC,2013-07-14 06:39:43,0,2.32e3,10,9.947,46306,883,120
CPC,2013-07-14 06:39:53,0,2.30e3,10,9.947,45913,882,120
CPC,2013-07-14 06:40:03,0,2.25e3,10,9.948,44841,885,120
CPC,2013-07-14 06:40:13,0,2.29e3,10,9.947,45636,882,120
CPC,2013-07-14 06:40:23,0,2.31e3,10,9.948,46113,882,120
CPC,2013-07-14 06:40:33,0,2.28e3,10,9.947,45564,881,120
CPC,2013-07-14 06:40:43,0,2.30e3,10,9.947,45950,885,120
CPC,2013-07-14 06:40:53,0,2.30e3,10,9.948,45970,882,120
CPC,2013-07-14 06:41:03,0,2.32e3,10,9.947,46332,885,120
CPC,2013-07-14 06:41:13,0,2.31e3,10,9.947,46180,882,120
CPC,2013-07-14 06:41:23,0,2.33e3,10,9.947,46472,883,120
CPC,2013-07-14 06:41:33,0,2.33e3,10,9.948,46544,881,120
CPC,2013-07-14 06:41:43,0,2.33e3,10,9.947,46408,883,120
CPC,2013-07-14 06:41:53,0,2.32e3,10,9.946,46202,881,120
CPC,2013-07-14 06:42:03,0,2.33e3,10,9.947,46429,882,120
CPC,2013-07-14 06:42:13,0,2.32e3,10,9.948,46299,884,120
CPC,2013-07-14 06:42:23,0,2.30e3,10,9.947,45873,884,120
CPC,2013-07-14 06:42:33,0,2.30e3,10,9.946,45930,886,120
CPC,2013-07-14 06:42:43,0,2.26e3,10,9.948,45176,887,120
CPC,2013-07-14 06:42:53,0,2.27e3,10,9.948,45346,878,120
CPC,2013-07-14 06:43:03,0,2.24e3,10,9.948,44735,883,120
CPC,2013-07-14 06:43:13,0,2.21e3,10,9.948,44061,882,120
CPC,2013-07-14 06:43:23,0,2.20e3,10,9.948,43956,882,120
CPC,2013-07-14 06:43:33,0,2.17e3,10,9.948,43228,882,120
CPC,2013-07-14 06:43:43,2,2.14e3,10,9.949,42664,882,118
CPC,2013-07-14 06:43:53,0,2.14e3,10,9.949,42614,880,120
CPC,2013-07-14 06:44:03,0,2.15e3,10,9.949,42810,882,120
CPC,2013-07-14 06:44:13,0,2.20e3,10,9.948,43822,883,120
CPC,2013-07-14 06:44:23,0,2.19e3,10,9.948,43743,880,120
CPC,2013-07-14 06:44:33,0,2.20e3,10,9.949,43987,885,120
CPC,2013-07-14 06:44:43,0,2.18e3,10,9.949,43506,883,120
CPC,2013-07-14 06:44:53,0,2.16e3,10,9.949,43022,882,120
CPC,2013-07-14 06:45:03,0,2.14e3,10,9.949,42756,882,120
CPC,2013-07-14 06:45:13,0,2.11e3,10,9.949,42208,882,120
CPC,2013-07-14 06:45:23,0,2.12e3,10,9.949,42403,885,120
CPC,2013-07-14 06:45:33,0,2.15e3,10,9.95,42936,877,120
CPC,2013-07-14 06:45:43,0,2.13e3,10,9.95,42611,882,120
CPC,2013-07-14 06:45:53,0,2.14e3,10,9.949,42733,883,120
CPC,2013-07-14 06:46:03,0,2.11e3,10,9.949,42205,881,120
CPC,2013-07-14 06:46:13,0,2.11e3,10,9.949,42127,882,120
CPC,2013-07-14 06:46:23,0,2.11e3,10,9.949,42154,885,120
CPC,2013-07-14 06:46:33,0,2.09e3,10,9.949,41642,882,120
CPC,2013-07-14 06:46:43,0,2.06e3,10,9.95,41135,883,120
CPC,2013-07-14 06:46:53,0,2.12e3,10,9.949,42261,884,120
CPC,2013-07-14 06:47:03,0,2.07e3,10,9.95,41360,881,120
CPC,2013-07-14 06:47:13,0,2.08e3,10,9.951,41443,881,120
CPC,2013-07-14 06:47:23,0,2.07e3,10,9.95,41225,885,120
CPC,2013-07-14 06:47:33,0,2.04e3,10,9.951,40816,882,120
CPC,2013-07-14 06:47:43,0,2.04e3,10,9.95,40759,882,120
CPC,2013-07-14 06:47:53,0,2.02e3,10,9.951,40282,882,120
CPC,2013-07-14 06:48:03,0,1.99e3,10,9.951,39814,886,120
CPC,2013-07-14 06:48:13,0,1.98e3,10,9.951,39502,882,120
CPC,2013-07-14 06:48:23,0,2.05e3,10,9.95,40887,884,120
CPC,2013-07-14 06:48:33,0,2.02e3,10,9.951,40368,882,120
CPC,2013-07-14 06:48:43,0,2.04e3,10,9.95,40728,880,120
CPC,2013-07-14 06:48:53,0,2.06e3,10,9.949,41192,881,120
CPC,2013-07-14 06:49:03,0,2.03e3,10,9.95,40582,882,120
CPC,2013-07-14 06:49:13,0,2.02e3,10,9.95,40335,882,120
CPC,2013-07-14 06:49:23,0,2.02e3,10,9.951,40327,885,120
CPC,2013-07-14 06:49:33,0,2.01e3,10,9.95,40198,882,120
CPC,2013-07-14 06:49:43,0,1.99e3,10,9.951,39695,877,120
